d,n,b,seed,loss,success,status,message,nit,fun,grad_inf,beta,runtime_seconds,error_message
10,100,73,11002099,0.06067469529846767,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,63,0.1700981505105912,0.0,38.880966593458986,0.17567157745361328,
10,100,74,11002100,0.05755688340123661,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,75,0.1720196593045479,0.00020000000000000052,38.880966593458986,0.21744394302368164,
10,100,75,11002101,0.06354318069431433,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,68,0.1651761782673459,0.00020000000000000052,38.880966593458986,0.19324469566345215,
10,100,76,11002102,0.05708011837120505,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,61,0.1712149544739586,0.0,38.880966593458986,0.18072056770324707,
10,100,77,11002103,0.06289014696167644,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,69,0.16373483111125012,0.00020000000000000052,38.880966593458986,0.21465253829956055,
10,100,78,11002104,0.0599055591726785,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,52,0.17072352974278923,0.00020000000000000052,38.880966593458986,0.18693804740905762,
10,100,79,11002105,0.05833420275694632,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,88,0.1695217212216532,0.0,38.880966593458986,0.30344343185424805,
10,100,80,11002106,0.0602925589450491,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,99,0.16953307931082376,0.00020000000000000052,38.880966593458986,0.3373885154724121,
10,100,81,11002107,0.05588928997245962,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,58,0.17693715383736897,0.00020000000000000052,38.880966593458986,0.20073151588439941,
10,100,82,11002108,0.06393314129973161,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,78,0.1629215327148571,0.00040000000000000105,38.880966593458986,0.2770524024963379,
