d,n,b,seed,loss,success,status,message,nit,fun,grad_inf,beta,runtime_seconds,error_message
6,300,27,9002053,0.031190902845357995,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29179184613731346,0.0003333333333333332,4.859804781674094,1.9629817008972168,
6,300,28,9002054,0.034337507633296176,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.28985108255251535,0.0004666666666666667,4.859804781674094,2.298532724380493,
6,300,29,9002055,0.033346984696669565,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2908416596473112,0.0003333333333333332,4.859804781674094,2.2958905696868896,
6,300,30,9002056,0.03383626456141643,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2899091425239943,0.0002666666666666666,4.859804781674094,2.19887113571167,
6,300,31,9002057,0.03357104660410847,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2909126749060215,0.0002666666666666666,4.859804781674094,2.11185622215271,
6,300,32,9002058,0.03432741749211125,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29068958633680547,0.0003333333333333332,4.859804781674094,2.0397536754608154,
6,300,33,9002059,0.030950032656380518,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2925685795784239,0.0003333333333333332,4.859804781674094,2.017176628112793,
6,300,34,9002060,0.03382350135554472,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29113518009335027,0.0003333333333333332,4.859804781674094,1.994868278503418,
6,300,35,9002061,0.03508644728738849,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2898087794978797,0.0002666666666666666,4.859804781674094,2.0031473636627197,
6,300,36,9002062,0.03187207698306071,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2909902637487915,0.0003333333333333332,4.859804781674094,1.982116460800171,
6,300,37,9002063,0.030838329048614842,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2913312321715589,0.0003333333333333332,4.859804781674094,1.9740650653839111,
6,300,38,9002064,0.031200875644953736,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2920666763146025,0.0003333333333333332,4.859804781674094,1.976881504058838,
6,300,39,9002065,0.03081898567691104,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29187007421162137,0.0002666666666666666,4.859804781674094,2.0033981800079346,
6,300,40,9002066,0.03600452764708959,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2892293182305455,0.0003333333333333332,4.859804781674094,2.0011799335479736,
6,300,41,9002067,0.04022928703110252,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.28833928460745323,0.0003333333333333332,4.859804781674094,1.969301462173462,
6,300,42,9002068,0.032914189909041255,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2911994226177794,0.0003333333333333332,4.859804781674094,1.9365077018737793,
6,300,43,9002069,0.03564808816396282,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2888275395649983,0.0003333333333333332,4.859804781674094,1.941131353378296,
6,300,44,9002070,0.034228590650735725,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.28915038598855375,0.0003333333333333332,4.859804781674094,1.992412805557251,
6,300,45,9002071,0.03323096844092337,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.28995127650690783,0.0004666666666666667,4.859804781674094,1.9925227165222168,
6,300,46,9002072,0.03632009745646674,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.290025904929437,0.0003333333333333332,4.859804781674094,1.9539248943328857,
6,300,47,9002073,0.033329968842181666,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29003748368216686,0.0003333333333333332,4.859804781674094,1.9973828792572021,
6,300,48,9002074,0.03564026360966933,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.28949886496037786,0.0003333333333333332,4.859804781674094,1.9837498664855957,
6,300,49,9002075,0.034684883931768926,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2912642519018468,0.0003333333333333332,4.859804781674094,1.9485039710998535,
6,300,50,9002076,0.032504847786159315,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2924056175490533,0.0004666666666666667,4.859804781674094,1.9705073833465576,
6,300,51,9002077,0.0320139879235744,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.291866194564904,0.0003333333333333332,4.859804781674094,1.935166835784912,
6,300,52,9002078,0.030872733604947654,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29153339515259025,0.0003333333333333332,4.859804781674094,2.019756555557251,
6,300,53,9002079,0.032615274576035934,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2901985506993646,0.0004666666666666667,4.859804781674094,2.3024799823760986,
6,300,54,9002080,0.033880381254915465,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2913940329815657,0.0006666666666666669,4.859804781674094,2.2295706272125244,
6,300,55,9002081,0.032538660658751106,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29097627571994816,0.0002666666666666666,4.859804781674094,2.108450412750244,
6,300,56,9002082,0.034071959304345124,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29075226826862804,0.0004666666666666667,4.859804781674094,2.2327005863189697,
6,300,57,9002083,0.03194796911356533,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29158117604652933,0.0003333333333333332,4.859804781674094,1.9773621559143066,
6,300,58,9002084,0.03088949309584115,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2907329395678048,0.0002666666666666666,4.859804781674094,2.0362610816955566,
6,300,59,9002085,0.03637857749354384,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,105,0.2899977145447374,0.0003333333333333332,4.859804781674094,1.1441843509674072,
6,300,60,9002086,0.030401617680897657,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2917465977228888,0.0003333333333333332,4.859804781674094,1.952953577041626,
6,300,61,9002087,0.033814595218704904,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2899187279874775,0.0004666666666666667,4.859804781674094,1.9464318752288818,
6,300,62,9002088,0.036821833227908295,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.28962291928493045,0.0002666666666666666,4.859804781674094,1.9239463806152344,
6,300,63,9002089,0.03346704752208348,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,100,0.29038303329633225,0.0004666666666666667,4.859804781674094,1.083437204360962,
6,300,64,9002090,0.03503548386009532,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2893809705498462,0.0004666666666666667,4.859804781674094,1.9582080841064453,
6,300,65,9002091,0.032366174630863255,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29186630285206555,0.0003333333333333332,4.859804781674094,1.9458353519439697,
6,300,66,9002092,0.03187534737999337,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29238092647571096,0.0003333333333333332,4.859804781674094,1.9911298751831055,
6,300,67,9002093,0.03971985195077981,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.28683801078994203,0.0003333333333333332,4.859804781674094,1.9443848133087158,
6,300,68,9002094,0.03193488146346749,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29204632370487227,0.0003333333333333332,4.859804781674094,1.915635347366333,
6,300,69,9002095,0.031215286114614993,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2922086512266413,0.0003333333333333332,4.859804781674094,1.8537442684173584,
6,300,70,9002096,0.03595645765476434,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2881345425344495,0.0003333333333333332,4.859804781674094,1.859525442123413,
6,300,71,9002097,0.03275501536073045,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2905559817013644,0.0003333333333333332,4.859804781674094,2.006869316101074,
6,300,72,9002098,0.032854660928784765,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29156786522530653,0.0006666666666666668,4.859804781674094,1.9298372268676758,
6,300,73,9002099,0.030749710980810408,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29255823786434304,0.0004666666666666667,4.859804781674094,1.925107717514038,
6,300,74,9002100,0.032681284007757286,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29061665557180716,0.0003333333333333332,4.859804781674094,1.8871917724609375,
6,300,75,9002101,0.03294860487137904,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2915825278507265,0.0004666666666666667,4.859804781674094,1.9079546928405762,
6,300,76,9002102,0.03736982277073247,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.289483074962008,0.0004666666666666667,4.859804781674094,1.8430979251861572,
6,300,77,9002103,0.032594853225755366,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2915678146450638,0.0002666666666666666,4.859804781674094,1.8640551567077637,
6,300,78,9002104,0.03441547671659299,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.289995192549466,0.0003333333333333332,4.859804781674094,1.8708171844482422,
6,300,79,9002105,0.03387470668968382,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2917610420126025,0.0003333333333333332,4.859804781674094,2.2290592193603516,
6,300,80,9002106,0.037100202678114876,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2894385661779014,0.0003333333333333332,4.859804781674094,2.272135019302368,
6,300,81,9002107,0.03192948262581411,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2909189323020568,0.0003333333333333332,4.859804781674094,2.2444543838500977,
6,300,82,9002108,0.035094723177504235,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29063128830856333,0.0004666666666666667,4.859804781674094,2.2297685146331787,
6,300,83,9002109,0.03305993322150512,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29218062854571747,0.0004666666666666667,4.859804781674094,2.0450873374938965,
6,300,84,9002110,0.03139832079231944,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2916983400610485,0.0004666666666666667,4.859804781674094,2.049095392227173,
6,300,85,9002111,0.03379488343243356,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29152187836333365,0.0003333333333333332,4.859804781674094,2.000835418701172,
6,300,86,9002112,0.03364343737483066,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2904300037127698,0.0003333333333333332,4.859804781674094,2.033834934234619,
6,300,87,9002113,0.03305595551865437,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2912086603441083,0.0002666666666666666,4.859804781674094,2.037155866622925,
6,300,88,9002114,0.035233539436225786,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29082286213793906,0.0003333333333333332,4.859804781674094,1.9998140335083008,
6,300,89,9002115,0.03747922020674709,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2883392988511488,0.0004666666666666667,4.859804781674094,1.9791548252105713,
6,300,90,9002116,0.033713215978627746,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29105409861406667,0.0003333333333333332,4.859804781674094,1.9795024394989014,
6,300,91,9002117,0.03767437825426535,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2899512382522562,0.0003333333333333332,4.859804781674094,2.0393075942993164,
6,300,92,9002118,0.03503765843761835,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2897904545339954,0.0002666666666666666,4.859804781674094,1.9663054943084717,
6,300,93,9002119,0.03105237917008783,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2930589442752964,0.0003333333333333332,4.859804781674094,1.9244680404663086,
6,300,94,9002120,0.03580690854268385,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2893143202027696,0.0004666666666666667,4.859804781674094,1.890854835510254,
6,300,95,9002121,0.033947666320662116,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.28980403896685647,0.0003333333333333332,4.859804781674094,1.8843441009521484,
6,300,96,9002122,0.03368125147619984,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2898169823582415,0.0003333333333333332,4.859804781674094,2.00895094871521,
6,300,97,9002123,0.03463748723295659,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2894558320920781,0.0003333333333333332,4.859804781674094,1.9360198974609375,
6,300,98,9002124,0.037739572879281265,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2892943238238182,0.0003333333333333332,4.859804781674094,1.9425349235534668,
6,300,99,9002125,0.03358452350087658,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2911319834861183,0.0004666666666666667,4.859804781674094,1.932915449142456,
