d,n,b,seed,loss,success,status,message,nit,fun,grad_inf,beta,runtime_seconds,error_message
4,100,18,5002044,0.045790716637147434,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,58,0.27138412830688946,0.00020000000000000052,4.551077287973732,0.16019582748413086,
4,100,19,5002045,0.04186306036253802,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,98,0.2761658610232319,0.00020000000000000052,4.551077287973732,0.2798912525177002,
4,100,20,5002046,0.05477545844724038,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,76,0.27028429710601465,0.0003999999999999993,4.551077287973732,0.21158814430236816,
4,100,21,5002047,0.04384149589097641,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,77,0.2738139206220346,0.00040000000000000105,4.551077287973732,0.19768548011779785,
4,100,22,5002048,0.04663794295566019,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,149,0.2732502830463943,0.00020000000000000052,4.551077287973732,0.3895998001098633,
4,100,23,5002049,0.03138609284241364,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,77,0.2792539575757286,0.00020000000000000052,4.551077287973732,0.1918950080871582,
4,100,24,5002050,0.050094451568702215,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,80,0.27299594204159766,0.00040000000000000105,4.551077287973732,0.22079014778137207,
4,100,25,5002051,0.034941048188776636,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,142,0.2778083078369833,0.00020000000000000052,4.551077287973732,0.35625123977661133,
4,100,26,5002052,0.04471904985395532,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,142,0.2702098959762965,0.00020000000000000052,4.551077287973732,0.3595407009124756,
4,100,27,5002053,0.05219215623303162,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,108,0.2711720622561078,0.00020000000000000052,4.551077287973732,0.2617807388305664,
4,100,28,5002054,0.03503565346485853,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,70,0.27437401344252776,0.00020000000000000052,4.551077287973732,0.18268251419067383,
4,100,29,5002055,0.035163121388858055,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,84,0.2758387135843817,0.00020000000000000052,4.551077287973732,0.21542882919311523,
4,100,30,5002056,0.04215452102259953,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,83,0.2725009592225308,0.00020000000000000052,4.551077287973732,0.20765113830566406,
4,100,31,5002057,0.04480471984499502,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,89,0.2719762406211535,0.00020000000000000052,4.551077287973732,0.22907423973083496,
4,100,32,5002058,0.043992630049229285,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,100,0.27601033064234504,0.0003999999999999993,4.551077287973732,0.2495591640472412,
4,100,33,5002059,0.03986095694943816,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,159,0.27419336775669007,0.00020000000000000052,4.551077287973732,0.38652992248535156,
4,100,34,5002060,0.05084948876384643,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,49,0.27004660604188696,0.00020000000000000052,4.551077287973732,0.12017512321472168,
4,100,35,5002061,0.032450932898656686,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,96,0.27770198754197667,0.00020000000000000052,4.551077287973732,0.24826478958129883,
4,100,36,5002062,0.04545273274440679,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,48,0.2719120166988497,0.00020000000000000052,4.551077287973732,0.11820292472839355,
4,100,37,5002063,0.046607111172795646,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,122,0.27044831288157317,0.00020000000000000052,4.551077287973732,0.30057334899902344,
4,100,38,5002064,0.046268641370170255,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,82,0.27169305882438205,0.00020000000000000052,4.551077287973732,0.20716357231140137,
4,100,39,5002065,0.045507663780950745,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,79,0.27378942353419594,0.00020000000000000052,4.551077287973732,0.1930224895477295,
4,100,40,5002066,0.042233186599346904,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,80,0.2745382568779141,0.00020000000000000052,4.551077287973732,0.19420623779296875,
4,100,41,5002067,0.047697100695689124,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,84,0.27315841673799557,0.00020000000000000052,4.551077287973732,0.2273848056793213,
4,100,42,5002068,0.03536983645848565,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,86,0.2783578398930233,0.00020000000000000052,4.551077287973732,0.2103898525238037,
4,100,43,5002069,0.057677142777587266,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,68,0.26968098301818066,0.00020000000000000052,4.551077287973732,0.17060041427612305,
4,100,44,5002070,0.0559310026878306,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,95,0.2684961569242166,0.00020000000000000052,4.551077287973732,0.23936152458190918,
4,100,45,5002071,0.044762901416655405,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,90,0.2720137528951883,0.0,4.551077287973732,0.23874497413635254,
4,100,46,5002072,0.038283983756452596,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,64,0.2746338353142009,0.00020000000000000052,4.551077287973732,0.16153430938720703,
4,100,47,5002073,0.04272897024631869,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,144,0.27460527614385694,0.00020000000000000052,4.551077287973732,0.36623096466064453,
4,100,48,5002074,0.03466917293552992,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,103,0.27750059817962963,0.00020000000000000052,4.551077287973732,0.2531905174255371,
4,100,49,5002075,0.05468821505782921,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,150,0.2683931295893463,0.00020000000000000052,4.551077287973732,0.3964853286743164,
4,100,50,5002076,0.04557350081561592,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,97,0.2727037451756039,0.00020000000000000052,4.551077287973732,0.2597792148590088,
4,100,51,5002077,0.04505065517088588,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,101,0.2729123357850064,0.00020000000000000052,4.551077287973732,0.25188589096069336,
4,100,52,5002078,0.03301737930711161,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,67,0.2788521400192738,0.00020000000000000052,4.551077287973732,0.18752002716064453,
4,100,53,5002079,0.04141857201735626,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,70,0.2736449194948658,0.00020000000000000052,4.551077287973732,0.19889259338378906,
4,100,54,5002080,0.046724417829137464,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,89,0.2753192207928322,0.00020000000000000052,4.551077287973732,0.26105237007141113,
4,100,55,5002081,0.05501600323622278,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,61,0.2659870571361369,0.00020000000000000052,4.551077287973732,0.18363094329833984,
4,100,56,5002082,0.04814948471918656,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,107,0.2692075283814144,0.0,4.551077287973732,0.31592249870300293,
4,100,57,5002083,0.052402786323077384,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,124,0.26754373456994335,0.00020000000000000052,4.551077287973732,0.3364989757537842,
4,100,58,5002084,0.042910321581107636,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,84,0.27356848168506104,0.00020000000000000052,4.551077287973732,0.21495866775512695,
4,100,59,5002085,0.034465953175034834,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,111,0.2759324302056504,0.00020000000000000052,4.551077287973732,0.3057243824005127,
4,100,60,5002086,0.049269210820869,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,85,0.27080533417661967,0.00020000000000000052,4.551077287973732,0.22885370254516602,
4,100,61,5002087,0.036199710530262635,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,58,0.27618126170022705,0.00020000000000000052,4.551077287973732,0.161421537399292,
4,100,62,5002088,0.048353491684189044,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,84,0.2702648469909091,0.00020000000000000052,4.551077287973732,0.26032066345214844,
4,100,63,5002089,0.03884796257887068,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,102,0.2762404294631286,0.00020000000000000052,4.551077287973732,0.2888221740722656,
4,100,64,5002090,0.04921306795213392,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,138,0.27195513468594235,0.00020000000000000052,4.551077287973732,0.4285275936126709,
4,100,65,5002091,0.04781886145612001,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,63,0.2722498237613909,0.0003999999999999993,4.551077287973732,0.16977667808532715,
4,100,66,5002092,0.0437083317993282,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,118,0.27359398360405884,0.00020000000000000052,4.551077287973732,0.33687925338745117,
4,100,67,5002093,0.06832362170922947,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,56,0.2597219707682371,0.00020000000000000052,4.551077287973732,0.15472650527954102,
4,100,68,5002094,0.047171949766308854,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,84,0.2707993190604838,0.00020000000000000052,4.551077287973732,0.21197891235351562,
4,100,69,5002095,0.030541767897048534,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,83,0.27871236246301184,0.00020000000000000052,4.551077287973732,0.21979999542236328,
4,100,70,5002096,0.04063994057218408,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,122,0.2765188459947025,0.00020000000000000052,4.551077287973732,0.347536563873291,
4,100,71,5002097,0.033537504263423154,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,47,0.2780757818877548,0.00040000000000000105,4.551077287973732,0.14372968673706055,
4,100,72,5002098,0.0398310664024719,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,57,0.2753926337929949,0.00020000000000000052,4.551077287973732,0.15584969520568848,
4,100,73,5002099,0.04828253650806295,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,107,0.27334624706515354,0.00020000000000000052,4.551077287973732,0.2791018486022949,
4,100,74,5002100,0.04036821256810452,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,93,0.27537150045141623,0.00020000000000000052,4.551077287973732,0.25772619247436523,
4,100,75,5002101,0.06294042420037525,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,84,0.2631167428211703,0.00020000000000000052,4.551077287973732,0.2422471046447754,
4,100,76,5002102,0.04079879517175126,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,79,0.2724460004057989,0.00020000000000000052,4.551077287973732,0.24313712120056152,
4,100,77,5002103,0.04084431164434188,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,97,0.2749655301040853,0.00020000000000000052,4.551077287973732,0.2776358127593994,
4,100,78,5002104,0.04483582447678845,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,72,0.2735881310658837,0.00020000000000000052,4.551077287973732,0.19665884971618652,
4,100,79,5002105,0.04036808156599365,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,69,0.27504661933129876,0.00020000000000000052,4.551077287973732,0.18995022773742676,
4,100,80,5002106,0.038752419099836045,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,58,0.2740347347784758,0.00020000000000000052,4.551077287973732,0.160536527633667,
4,100,81,5002107,0.05290838738062964,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,66,0.27051879127881956,0.00020000000000000052,4.551077287973732,0.1964864730834961,
4,100,82,5002108,0.03459932765957911,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,81,0.27752933974761373,0.00020000000000000052,4.551077287973732,0.2238919734954834,
4,100,83,5002109,0.04266328331856164,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,124,0.27261345027144634,0.00020000000000000052,4.551077287973732,0.33237504959106445,
4,100,84,5002110,0.034908474407114955,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,119,0.2728109001125294,0.00020000000000000052,4.551077287973732,0.32724642753601074,
4,100,85,5002111,0.050601924354325374,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,52,0.2710779258132252,0.0,4.551077287973732,0.13671183586120605,
4,100,86,5002112,0.03467770930244691,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,102,0.27690752024972587,0.00020000000000000052,4.551077287973732,0.2816786766052246,
4,100,87,5002113,0.040124305429219576,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,125,0.2766766052617009,0.00020000000000000052,4.551077287973732,0.3566889762878418,
4,100,88,5002114,0.05661007632955731,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,81,0.26931640203682566,0.00020000000000000052,4.551077287973732,0.22749567031860352,
4,100,89,5002115,0.03773495975273891,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,122,0.27556594941117585,0.00020000000000000052,4.551077287973732,0.3462405204772949,
4,100,90,5002116,0.03242240833991952,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,78,0.2763382315821075,0.00020000000000000052,4.551077287973732,0.2221543788909912,
4,100,91,5002117,0.05333805187745245,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,60,0.27119706833321516,0.00020000000000000052,4.551077287973732,0.16495084762573242,
4,100,92,5002118,0.04128362080386701,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,92,0.2770324176694885,0.00020000000000000052,4.551077287973732,0.2506065368652344,
4,100,93,5002119,0.03943076631113049,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,103,0.27626567149036685,0.00020000000000000052,4.551077287973732,0.2911338806152344,
4,100,94,5002120,0.03919521325495774,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,87,0.27386632463484106,0.00020000000000000052,4.551077287973732,0.21849727630615234,
4,100,95,5002121,0.06898873324055944,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,131,0.2652119085456464,0.0003999999999999993,4.551077287973732,0.34430480003356934,
4,100,96,5002122,0.04382095471471727,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,123,0.2724227604101864,0.00020000000000000052,4.551077287973732,0.33999180793762207,
4,100,97,5002123,0.043063523336991025,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,116,0.2764317096528006,0.00020000000000000052,4.551077287973732,0.2989623546600342,
4,100,98,5002124,0.03380976489956694,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,85,0.27781358207721313,0.00020000000000000052,4.551077287973732,0.2545011043548584,
4,100,99,5002125,0.03525574162139577,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,93,0.2769661702136971,0.00020000000000000052,4.551077287973732,0.24806952476501465,
