d,n,b,seed,loss,success,status,message,nit,fun,grad_inf,beta,runtime_seconds,error_message
10,10,28,10102054,0.10540307162355814,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,16,-0.013899096704102722,0.0,7.70277240878514,0.018721342086791992,
10,10,29,10102055,0.11469742607630569,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,17,-0.03307926343323037,0.0,7.70277240878514,0.020276308059692383,
10,10,30,10102056,0.11748089374266979,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,14,-0.03158442644914959,0.0,7.70277240878514,0.01620197296142578,
10,10,31,10102057,0.11756706203331525,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,15,-0.02598915587825656,0.0,7.70277240878514,0.01671886444091797,
10,10,32,10102058,0.10142634413444757,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,12,0.003458808729318548,0.0,7.70277240878514,0.014639139175415039,
10,10,33,10102059,0.11785041203585188,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,19,-0.026260313151252313,0.0,7.70277240878514,0.02605462074279785,
10,10,34,10102060,0.10176982395303069,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13,-0.0067801262923267575,0.000399999999999999,7.70277240878514,0.016950130462646484,
10,10,35,10102061,0.12492758285323632,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15,-0.040417638834844324,0.00020000000000000435,7.70277240878514,0.019666433334350586,
10,10,36,10102062,0.10938065284875888,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,12,-0.018364394053642635,0.0,7.70277240878514,0.014972925186157227,
10,10,37,10102063,0.12618630025443545,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,20,-0.05708389800003464,0.0,7.70277240878514,0.025686979293823242,
10,10,38,10102064,0.10155131255187645,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19,-0.0030718405507111054,0.00020000000000000435,7.70277240878514,0.023651599884033203,
10,10,39,10102065,0.10823767808895768,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,12,-0.003992159466887416,0.0,7.70277240878514,0.014725685119628906,
10,10,40,10102066,0.11609614570995573,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,11,-0.025946021040975643,0.0,7.70277240878514,0.012054204940795898,
10,10,41,10102067,0.11336940272033551,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,14,-0.024882069474611454,0.0,7.70277240878514,0.015206098556518555,
10,10,42,10102068,0.10592158864728848,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,15,-0.012513997617859814,0.0,7.70277240878514,0.019326448440551758,
10,10,43,10102069,0.12203416165580375,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,15,-0.036086231168597736,0.0,7.70277240878514,0.015566349029541016,
10,10,44,10102070,0.10966142603836451,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,27,-0.012760938458373904,0.0,7.70277240878514,0.0313262939453125,
10,10,45,10102071,0.11238188789070584,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,16,-0.030078461377328655,0.0,7.70277240878514,0.017142295837402344,
10,10,46,10102072,0.11230749763195741,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,14,-0.01717986541671508,0.0,7.70277240878514,0.014905929565429688,
10,10,47,10102073,0.13187736574364087,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13,-0.06958975380448527,0.00020000000000000435,7.70277240878514,0.01610398292541504,
10,10,48,10102074,0.09819782011284012,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,12,-0.0034040101322102443,0.0,7.70277240878514,0.014202594757080078,
10,10,49,10102075,0.11403985381545963,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,-0.029287212791982598,0.00020000000000000435,7.70277240878514,0.025069236755371094,
10,10,50,10102076,0.1173649161384272,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,10,-0.04462636231721215,0.0,7.70277240878514,0.012435674667358398,
10,10,51,10102077,0.12139064418506791,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,14,-0.043670696518256745,0.00020000000000000435,7.70277240878514,0.020473241806030273,
10,10,52,10102078,0.1152719966592455,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,10,-0.03570962950588633,0.0,7.70277240878514,0.011648893356323242,
10,10,53,10102079,0.11925284794590561,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,18,-0.050252484840609936,0.0,7.70277240878514,0.024774789810180664,
10,10,54,10102080,0.10270186402616302,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,21,0.003953038198767875,0.0,7.70277240878514,0.031163692474365234,
10,10,55,10102081,0.1118607662162071,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,12,-0.03654503633442027,0.0,7.70277240878514,0.015150308609008789,
10,10,56,10102082,0.1142533926937462,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,16,-0.02275873392513339,0.0,7.70277240878514,0.01688671112060547,
10,10,57,10102083,0.1061518810479199,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,17,-0.004392703221299246,0.0,7.70277240878514,0.02140188217163086,
10,10,58,10102084,0.11666142729853768,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,10,-0.027469570317859654,0.0,7.70277240878514,0.012926101684570312,
10,10,59,10102085,0.12491430067487745,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,15,-0.04668120647126924,0.0,7.70277240878514,0.018024444580078125,
10,10,60,10102086,0.12106625577316163,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,19,-0.04520219475604199,0.0,7.70277240878514,0.024886608123779297,
10,10,61,10102087,0.11710567209577505,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,10,-0.014603687881901318,0.0,7.70277240878514,0.010563135147094727,
10,10,62,10102088,0.09953808128624321,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,16,0.0002194502928941024,0.0,7.70277240878514,0.018777132034301758,
10,10,63,10102089,0.11005899006031959,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,14,-0.010473995649205344,0.0,7.70277240878514,0.01917290687561035,
10,10,64,10102090,0.11999296201702007,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,12,-0.04243980422471618,0.0,7.70277240878514,0.017818689346313477,
10,10,65,10102091,0.11623137820645349,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,25,-0.03081206972079261,0.00020000000000000435,7.70277240878514,0.0325922966003418,
10,10,66,10102092,0.11814840206235522,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,13,-0.03799497853804972,0.0,7.70277240878514,0.013731002807617188,
10,10,67,10102093,0.09864965142226434,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,10,-0.001679716278141028,0.0,7.70277240878514,0.011667490005493164,
10,10,68,10102094,0.10749535909170248,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,10,-0.02096130541906363,0.0,7.70277240878514,0.010735034942626953,
10,10,69,10102095,0.11848530225785951,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,15,-0.025498359296528772,0.0,7.70277240878514,0.01904296875,
10,10,70,10102096,0.12913377268682497,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,15,-0.05607451348522359,0.0,7.70277240878514,0.01718616485595703,
10,10,71,10102097,0.10136998898053551,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,10,-0.00809526035392712,0.0,7.70277240878514,0.01308584213256836,
10,10,72,10102098,0.1129077911943201,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,-0.02691566617306637,0.00020000000000000435,7.70277240878514,0.025760650634765625,
10,10,73,10102099,0.11946627506358,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,8,-0.029717292581479853,0.0,7.70277240878514,0.008634328842163086,
10,10,74,10102100,0.11015939507114038,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,10,-0.019657440594248614,0.0,7.70277240878514,0.015450000762939453,
10,10,75,10102101,0.11852160479593277,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,14,-0.03362485265022504,0.0,7.70277240878514,0.014631986618041992,
10,10,76,10102102,0.11697761683043786,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,15,-0.039082118149347915,0.0,7.70277240878514,0.020335912704467773,
10,10,77,10102103,0.1128718495589243,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,9,-0.03159712022675792,0.0,7.70277240878514,0.009755134582519531,
10,10,78,10102104,0.10118977761776275,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,12,0.005469353407149244,0.0,7.70277240878514,0.012160301208496094,
10,10,79,10102105,0.10418899837137115,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,16,-0.011757116279050236,0.0,7.70277240878514,0.01782393455505371,
10,10,80,10102106,0.11382993994724531,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,12,-0.017240260183563512,0.0,7.70277240878514,0.016132831573486328,
10,10,81,10102107,0.11845628198884597,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,18,-0.031959350926618155,0.0,7.70277240878514,0.02173590660095215,
10,10,82,10102108,0.10634800773345218,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,21,0.003914278606801644,0.0,7.70277240878514,0.029162168502807617,
10,10,83,10102109,0.10792637791684485,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,12,0.0007526780568083577,0.0,7.70277240878514,0.013175487518310547,
10,10,84,10102110,0.10756035362879414,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,12,-0.0015967446294504978,0.0,7.70277240878514,0.015916109085083008,
10,10,85,10102111,0.11820129711295499,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,19,-0.022909676911779548,0.0,7.70277240878514,0.019037723541259766,
10,10,86,10102112,0.1117105806502841,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,9,-0.022624327167786933,0.0,7.70277240878514,0.010683774948120117,
10,10,87,10102113,0.10838752353182801,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,15,-0.03093418369022057,0.0,7.70277240878514,0.0179903507232666,
10,10,88,10102114,0.11003281979658228,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,17,-0.020953256606115283,0.0,7.70277240878514,0.01761007308959961,
10,10,89,10102115,0.10218168153921856,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,-0.008299366814379882,0.00020000000000000155,7.70277240878514,0.018344879150390625,
10,10,90,10102116,0.1230091304513498,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,17,-0.03582756578630408,0.0,7.70277240878514,0.020282983779907227,
10,10,91,10102117,0.1021606669468277,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,15,-0.005049560661448137,0.0,7.70277240878514,0.01652073860168457,
10,10,92,10102118,0.12316933600144239,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,24,-0.044312982704979194,0.00020000000000000435,7.70277240878514,0.02785778045654297,
10,10,93,10102119,0.11846200353178478,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,14,-0.03501050356175936,0.0,7.70277240878514,0.013432979583740234,
10,10,94,10102120,0.10895361490016185,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,8,-0.005540411388762241,0.0,7.70277240878514,0.009392023086547852,
10,10,95,10102121,0.12524544132335086,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,15,-0.051363476040069224,0.0,7.70277240878514,0.018610239028930664,
10,10,96,10102122,0.13786264537296383,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,9,-0.05834717183422756,0.0,7.70277240878514,0.009416341781616211,
10,10,97,10102123,0.10459389418937853,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,16,-0.011944145962217274,0.0,7.70277240878514,0.02566671371459961,
10,10,98,10102124,0.10688476013387851,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,11,-0.015295579067845136,0.0,7.70277240878514,0.016108274459838867,
10,10,99,10102125,0.10588513386896893,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,21,-0.0027959266308899187,0.0,7.70277240878514,0.023761987686157227,
