d,n,b,seed,loss,success,status,message,nit,fun,grad_inf,beta,runtime_seconds,error_message
2,10,16,2102042,0.0619105587949211,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,31,0.18702258026750201,0.00020000000000000435,0.31622776601683794,0.03203439712524414,
2,10,17,2102043,0.07452117618439691,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,17,0.18614585801282452,0.0,0.31622776601683794,0.019841909408569336,
2,10,18,2102044,0.14397230905579564,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,18,0.14117804887050406,0.0,0.31622776601683794,0.017905712127685547,
2,10,19,2102045,0.19700781048045066,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,21,0.11046106794686279,0.0,0.31622776601683794,0.016704320907592773,
2,10,20,2102046,0.07589179263739779,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,22,0.19294754432581193,0.0,0.31622776601683794,0.023877859115600586,
2,10,21,2102047,0.08984204099915064,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,17,0.1877883935183559,0.0,0.31622776601683794,0.015548944473266602,
2,10,22,2102048,0.12628831996121156,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,18,0.1645869602901582,0.00020000000000000296,0.31622776601683794,0.018590927124023438,
2,10,23,2102049,0.08700866688616547,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,20,0.18940946051407312,0.0,0.31622776601683794,0.018062591552734375,
2,10,24,2102050,0.06438484730008526,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,18,0.1787232087595653,0.0,0.31622776601683794,0.01619267463684082,
2,10,25,2102051,0.10146257652814593,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,17,0.1585309185024687,0.0,0.31622776601683794,0.016938209533691406,
2,10,26,2102052,0.08594113195603692,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,0.17608800149280537,0.00020000000000000435,0.31622776601683794,0.020167112350463867,
2,10,27,2102053,0.13576142056289117,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,28,0.1197728252356314,0.0,0.31622776601683794,0.025969266891479492,
2,10,28,2102054,0.12521864159275975,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,16,0.16188381714589378,0.0,0.31622776601683794,0.013140201568603516,
2,10,29,2102055,0.10158010046378395,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,17,0.18231522461544264,0.0,0.31622776601683794,0.01654648780822754,
2,10,30,2102056,0.08744680913538132,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,16,0.1886215810117069,0.0,0.31622776601683794,0.015355110168457031,
2,10,31,2102057,0.08314566272056549,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,0.16926037212086156,0.00020000000000000435,0.31622776601683794,0.022091388702392578,
2,10,32,2102058,0.10303845303468956,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,16,0.16764953607156635,0.0,0.31622776601683794,0.01504659652709961,
2,10,33,2102059,0.07750118767373486,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,0.1919196177644587,0.00020000000000000435,0.31622776601683794,0.022263288497924805,
2,10,34,2102060,0.14513995365198518,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,24,0.14049164895627397,0.0,0.31622776601683794,0.026603221893310547,
2,10,35,2102061,0.08954445713520157,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,19,0.15506840633719834,0.0,0.31622776601683794,0.019937515258789062,
2,10,36,2102062,0.15640715875601424,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,15,0.1333768550436617,0.0,0.31622776601683794,0.014985084533691406,
2,10,37,2102063,0.08422483399898929,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,33,0.15282577958900306,0.0,0.31622776601683794,0.029972076416015625,
2,10,38,2102064,0.06412505236301552,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,19,0.18706824561948585,0.0,0.31622776601683794,0.018009424209594727,
2,10,39,2102065,0.10016776951764454,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,24,0.1649098237241435,0.0,0.31622776601683794,0.020414352416992188,
2,10,40,2102066,0.17991221339079275,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,19,0.12708921218657745,0.0,0.31622776601683794,0.017700672149658203,
2,10,41,2102067,0.21864607319517945,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,25,0.05025180616432701,0.0,0.31622776601683794,0.024871110916137695,
2,10,42,2102068,0.07506849952181069,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,22,0.19702718981564643,0.0,0.31622776601683794,0.022029876708984375,
2,10,43,2102069,0.136739088648558,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,24,0.12703599597938417,0.0,0.31622776601683794,0.02029132843017578,
2,10,44,2102070,0.18420588585694084,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,23,0.11065985388475842,0.0,0.31622776601683794,0.021083593368530273,
2,10,45,2102071,0.05574849047235281,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,16,0.19435971819255515,0.0,0.31622776601683794,0.01733255386352539,
2,10,46,2102072,0.10018652183407585,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,26,0.17040929187557086,0.0,0.31622776601683794,0.02682971954345703,
2,10,47,2102073,0.041918509130892914,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,15,0.21183052706077096,0.00020000000000000296,0.31622776601683794,0.016795873641967773,
2,10,48,2102074,0.18001161868971613,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,27,0.12381656583288747,0.00020000000000000435,0.31622776601683794,0.02735447883605957,
2,10,49,2102075,0.07687400401480872,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,24,0.17829189950652527,0.0,0.31622776601683794,0.02142477035522461,
2,10,50,2102076,0.08840199774923091,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,30,0.18527359588455417,0.0,0.31622776601683794,0.030170679092407227,
2,10,51,2102077,0.06146418461655039,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,20,0.18734937431709942,0.0,0.31622776601683794,0.017850875854492188,
2,10,52,2102078,0.05969473666328767,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,17,0.18389581506037891,0.0,0.31622776601683794,0.015111446380615234,
2,10,53,2102079,0.12547561528170784,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,25,0.15928257916893104,0.0,0.31622776601683794,0.021613359451293945,
2,10,54,2102080,0.12474685306538905,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,18,0.14246995526800715,0.0,0.31622776601683794,0.015480756759643555,
2,10,55,2102081,0.15673066778183992,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,23,0.14495878561568049,0.0,0.31622776601683794,0.022323131561279297,
2,10,56,2102082,0.1195099173591449,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,25,0.15554842498482413,0.0,0.31622776601683794,0.026217222213745117,
2,10,57,2102083,0.04158430821957653,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,17,0.20053271694765157,0.0,0.31622776601683794,0.018142223358154297,
2,10,58,2102084,0.0783873303924425,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,24,0.1859929744540921,0.0,0.31622776601683794,0.02161693572998047,
2,10,59,2102085,0.07459111033377631,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,22,0.1855945400415032,0.0,0.31622776601683794,0.020390748977661133,
2,10,60,2102086,0.06300606652543098,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,29,0.18522119162226533,0.0,0.31622776601683794,0.026955366134643555,
2,10,61,2102087,0.16211075292618976,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,17,0.14302946626216406,0.0,0.31622776601683794,0.014550924301147461,
2,10,62,2102088,0.08198725110536849,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,22,0.17881918277048306,0.0,0.31622776601683794,0.0173799991607666,
2,10,63,2102089,0.12297084207492849,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,20,0.17283431571212965,0.0,0.31622776601683794,0.019290685653686523,
2,10,64,2102090,0.11072616559483064,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,29,0.16505898357486318,0.0,0.31622776601683794,0.02569293975830078,
2,10,65,2102091,0.11142912780112665,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,19,0.17708504674310208,0.0,0.31622776601683794,0.01711869239807129,
2,10,66,2102092,0.09943459505686365,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,22,0.16486892159711047,0.0,0.31622776601683794,0.0191192626953125,
2,10,67,2102093,0.10240906364364646,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,16,0.1741698411363594,0.0,0.31622776601683794,0.015002012252807617,
2,10,68,2102094,0.11279802794353605,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,21,0.17331325263133118,0.0,0.31622776601683794,0.01888251304626465,
2,10,69,2102095,0.15715742975843425,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,27,0.128337884586786,0.0,0.31622776601683794,0.027506589889526367,
2,10,70,2102096,0.04417276318306549,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,18,0.2036110222440672,0.0,0.31622776601683794,0.01639080047607422,
2,10,71,2102097,0.07768016867060426,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,26,0.196442148026113,0.0,0.31622776601683794,0.027576923370361328,
2,10,72,2102098,0.10897328248967558,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13,0.17050493654977936,0.00020000000000000017,0.31622776601683794,0.012645483016967773,
2,10,73,2102099,0.07480907928923645,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,21,0.16714693896566227,0.0,0.31622776601683794,0.021059274673461914,
2,10,74,2102100,0.04039689660965806,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,19,0.19845411176112393,0.00020000000000000296,0.31622776601683794,0.020978212356567383,
2,10,75,2102101,0.19382002752768732,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,24,0.1060917072468895,0.0006000000000000005,0.31622776601683794,0.021084308624267578,
2,10,76,2102102,0.0876039330982384,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,17,0.17770764739615605,0.0,0.31622776601683794,0.01614832878112793,
2,10,77,2102103,0.13026909820948712,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,19,0.13925455800541872,0.0,0.31622776601683794,0.017124414443969727,
2,10,78,2102104,0.05487734959958589,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,21,0.19400864042450208,0.0,0.31622776601683794,0.021053314208984375,
2,10,79,2102105,0.13496736827072622,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,20,0.14534205921417948,0.0,0.31622776601683794,0.01955556869506836,
2,10,80,2102106,0.07120049770835751,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,18,0.1886889402736681,0.0,0.31622776601683794,0.015849828720092773,
2,10,81,2102107,0.1207109935440959,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,22,0.16788738014953186,0.0,0.31622776601683794,0.0213773250579834,
2,10,82,2102108,0.13647445242170383,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,21,0.14866156253733198,0.0,0.31622776601683794,0.019371986389160156,
2,10,83,2102109,0.12094300359549379,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,21,0.1506209685201939,0.0,0.31622776601683794,0.019993305206298828,
2,10,84,2102110,0.09898712272651941,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,23,0.1544447451909466,0.0,0.31622776601683794,0.020326852798461914,
2,10,85,2102111,0.11367743854304654,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,24,0.1715315704040082,0.0,0.31622776601683794,0.024253129959106445,
2,10,86,2102112,0.09812416189017427,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,30,0.1578971524197355,0.00020000000000000435,0.31622776601683794,0.0323185920715332,
2,10,87,2102113,0.07327940152157053,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,31,0.16512997025173387,0.0,0.31622776601683794,0.028088808059692383,
2,10,88,2102114,0.15405782540792384,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,19,0.12681309055159096,0.0,0.31622776601683794,0.01659083366394043,
2,10,89,2102115,0.0987052142662706,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,18,0.18013517387236383,0.0,0.31622776601683794,0.018258333206176758,
2,10,90,2102116,0.056711887867060204,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,22,0.1962071107716678,0.0,0.31622776601683794,0.022473812103271484,
2,10,91,2102117,0.05264548239124429,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,19,0.19939165477925713,0.0,0.31622776601683794,0.017015457153320312,
2,10,92,2102118,0.08342632707097163,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,25,0.17742577522747482,0.00020000000000000296,0.31622776601683794,0.026513338088989258,
2,10,93,2102119,0.04342341085080956,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,22,0.19767255759030358,0.0,0.31622776601683794,0.02161383628845215,
2,10,94,2102120,0.1135605804408457,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,31,0.15338092841338719,0.0,0.31622776601683794,0.03223419189453125,
2,10,95,2102121,0.141821043049227,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,25,0.15159898208998648,0.0,0.31622776601683794,0.02724480628967285,
2,10,96,2102122,0.09207821828549392,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,25,0.15400722966490069,0.00020000000000000435,0.31622776601683794,0.02446770668029785,
2,10,97,2102123,0.19624023283158235,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,23,0.09852959262847634,0.0,0.31622776601683794,0.021071434020996094,
2,10,98,2102124,0.04603975547614282,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,21,0.19864974935333723,0.0,0.31622776601683794,0.020884037017822266,
2,10,99,2102125,0.07104054116380439,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,16,0.19217719201333444,0.0,0.31622776601683794,0.015527725219726562,
