d,n,b,seed,loss,success,status,message,nit,fun,grad_inf,beta,runtime_seconds,error_message
4,300,27,7002053,0.04346403311852724,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29520294971590383,0.0003333333333333332,4.485870776296573,1.6898064613342285,
4,300,28,7002054,0.024507553141307033,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.30069305624590387,0.0004666666666666667,4.485870776296573,1.6982066631317139,
4,300,29,7002055,0.024954065736288705,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29971385683199697,0.0004666666666666667,4.485870776296573,1.687190294265747,
4,300,30,7002056,0.021140678838059517,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.30043610487114686,0.0003333333333333332,4.485870776296573,1.7057485580444336,
4,300,31,7002057,0.02971326122530119,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2989647961009531,0.0002666666666666666,4.485870776296573,1.6925475597381592,
4,300,32,7002058,0.021070330663688665,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3012182939035168,0.0004666666666666667,4.485870776296573,1.693601131439209,
4,300,33,7002059,0.027773277926792923,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29967214011264426,0.0003333333333333332,4.485870776296573,1.6934163570404053,
4,300,34,7002060,0.021810859677765533,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.30079954714644086,0.0003333333333333332,4.485870776296573,1.7055854797363281,
4,300,35,7002061,0.02399931525823459,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3001120558350869,0.0002666666666666666,4.485870776296573,1.7135157585144043,
4,300,36,7002062,0.029075336113444497,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2992702882363507,0.0003333333333333332,4.485870776296573,1.713144063949585,
4,300,37,7002063,0.027567479070371024,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3003898261915922,0.0003333333333333332,4.485870776296573,1.709758996963501,
4,300,38,7002064,0.026787872158409255,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3005559011764544,0.0003333333333333332,4.485870776296573,1.7079906463623047,
4,300,39,7002065,0.02259167619074462,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.30112005955826054,0.0002666666666666666,4.485870776296573,1.711514949798584,
4,300,40,7002066,0.025086552033430697,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29982160463674024,0.0003333333333333332,4.485870776296573,1.6844274997711182,
4,300,41,7002067,0.024295352327191978,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.30104701759712826,0.0003333333333333332,4.485870776296573,1.6964492797851562,
4,300,42,7002068,0.0315849072019864,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2987339010339972,0.0002666666666666666,4.485870776296573,1.7113571166992188,
4,300,43,7002069,0.032551771110190496,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29772506807023985,0.0003333333333333332,4.485870776296573,1.6971259117126465,
4,300,44,7002070,0.03049954870332894,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2984214310923975,0.0004666666666666667,4.485870776296573,1.6888160705566406,
4,300,45,7002071,0.03694580725003207,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.296553508069358,0.0004666666666666667,4.485870776296573,1.7054340839385986,
4,300,46,7002072,0.028971413556907567,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.30008952966948266,0.0002666666666666666,4.485870776296573,1.7047643661499023,
4,300,47,7002073,0.0369677040239793,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29773466792839665,0.0003333333333333332,4.485870776296573,1.7108702659606934,
4,300,48,7002074,0.021459424707121182,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.30091850242831913,0.0003333333333333332,4.485870776296573,1.6838946342468262,
4,300,49,7002075,0.023232078279070173,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.30013816691283735,0.0003333333333333332,4.485870776296573,1.7086288928985596,
4,300,50,7002076,0.019821604067739865,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3007156271152514,0.0002666666666666666,4.485870776296573,1.7063264846801758,
4,300,51,7002077,0.02492397695079205,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29993743105628273,0.0002666666666666666,4.485870776296573,1.7062883377075195,
4,300,52,7002078,0.030460386700544687,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29876470271680483,0.0002666666666666666,4.485870776296573,1.6891512870788574,
4,300,53,7002079,0.02516764060830373,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29962291656134005,0.0003333333333333332,4.485870776296573,1.721893072128296,
4,300,54,7002080,0.02952950912877259,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2992381075431905,0.0003333333333333332,4.485870776296573,1.7293436527252197,
4,300,55,7002081,0.02989155131943525,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2990541478292702,0.0003333333333333332,4.485870776296573,1.7241830825805664,
4,300,56,7002082,0.037365117633804644,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2967852786585751,0.0004666666666666667,4.485870776296573,1.732445478439331,
4,300,57,7002083,0.02331926190758076,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2998003289098774,0.0003333333333333332,4.485870776296573,1.7263693809509277,
4,300,58,7002084,0.03153758712048082,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2991426620776183,0.0002666666666666666,4.485870776296573,1.7387406826019287,
4,300,59,7002085,0.047893651467361534,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2935928734269245,0.0003333333333333332,4.485870776296573,1.717224359512329,
4,300,60,7002086,0.027814851881702567,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.30040256106602764,0.0003333333333333332,4.485870776296573,1.7111549377441406,
4,300,61,7002087,0.02793899155020648,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.30019900777616976,0.0003333333333333332,4.485870776296573,1.7064921855926514,
4,300,62,7002088,0.027961964680252676,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29973635151733724,0.0003333333333333332,4.485870776296573,1.726407766342163,
4,300,63,7002089,0.02681464317662353,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29943126151617694,0.0002666666666666666,4.485870776296573,1.6962816715240479,
4,300,64,7002090,0.03466238090316284,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29798849421750745,0.0004666666666666667,4.485870776296573,1.6987359523773193,
4,300,65,7002091,0.035063277370421315,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2993095455044712,0.0004666666666666667,4.485870776296573,1.6963403224945068,
4,300,66,7002092,0.024487264414411323,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29916535960688123,0.0002666666666666666,4.485870776296573,1.6905081272125244,
4,300,67,7002093,0.02779508037044105,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2995618848244578,0.0003333333333333332,4.485870776296573,1.690582036972046,
4,300,68,7002094,0.027989918647360206,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2989826737877794,0.0004666666666666667,4.485870776296573,1.7253127098083496,
4,300,69,7002095,0.03233024334582576,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29879269222790344,0.0003333333333333332,4.485870776296573,1.7087197303771973,
4,300,70,7002096,0.021883027274850492,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3001435922954167,0.0003333333333333332,4.485870776296573,1.7088992595672607,
4,300,71,7002097,0.03632178211895784,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29710929945492226,0.0004666666666666667,4.485870776296573,1.7374050617218018,
4,300,72,7002098,0.03237473961793535,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29800168210914935,0.0003333333333333332,4.485870776296573,1.7227425575256348,
4,300,73,7002099,0.02379858842523875,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29996703715708783,0.0003333333333333332,4.485870776296573,1.721740961074829,
4,300,74,7002100,0.02619619732380162,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.30118481069935094,0.0005333333333333333,4.485870776296573,1.709916591644287,
4,300,75,7002101,0.034286581809854666,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,165,0.29803829523095143,0.0004666666666666667,4.485870776296573,1.6036763191223145,
4,300,76,7002102,0.031184474514128636,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2980146453229539,0.0003333333333333332,4.485870776296573,1.711970329284668,
4,300,77,7002103,0.020290012855856025,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.300834680055214,0.0003333333333333332,4.485870776296573,1.7354905605316162,
4,300,78,7002104,0.02381387659101095,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.30060525456040377,0.0003333333333333332,4.485870776296573,1.7195141315460205,
4,300,79,7002105,0.02117802467006959,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3009274681133593,0.0003333333333333332,4.485870776296573,1.71431565284729,
4,300,80,7002106,0.030852156883641884,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2987300529594097,0.0004666666666666667,4.485870776296573,1.7120814323425293,
4,300,81,7002107,0.024448904610953774,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.30025097019414787,0.0002666666666666666,4.485870776296573,1.7318124771118164,
4,300,82,7002108,0.022428241124685142,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2998892445241331,0.0002666666666666666,4.485870776296573,1.7128419876098633,
4,300,83,7002109,0.01979373019017196,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3015647212166071,0.0003333333333333332,4.485870776296573,1.7321357727050781,
4,300,84,7002110,0.02899407489740263,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29872761663633063,0.0003333333333333332,4.485870776296573,1.7101502418518066,
4,300,85,7002111,0.03454488950734073,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29886970455055206,0.0003333333333333332,4.485870776296573,1.7411673069000244,
4,300,86,7002112,0.024493951083069974,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29966152692791165,0.0004666666666666667,4.485870776296573,1.7106566429138184,
4,300,87,7002113,0.021292665393904356,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.30056800631151054,0.0004666666666666667,4.485870776296573,1.7141692638397217,
4,300,88,7002114,0.03098624680627646,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2983836063488072,0.0003333333333333332,4.485870776296573,1.7880663871765137,
4,300,89,7002115,0.027812485902486833,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29981032869729163,0.0004666666666666667,4.485870776296573,1.7503626346588135,
4,300,90,7002116,0.02730410447614089,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29976215490667635,0.0003333333333333332,4.485870776296573,1.7313785552978516,
4,300,91,7002117,0.03151848286853047,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2990030810962433,0.0003333333333333332,4.485870776296573,1.7293946743011475,
4,300,92,7002118,0.026767453647347998,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29991877828734476,0.0003333333333333332,4.485870776296573,1.7162907123565674,
4,300,93,7002119,0.02609706316014483,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29997949045689637,0.0003333333333333332,4.485870776296573,1.7124435901641846,
4,300,94,7002120,0.019794241789917004,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.30178624541423454,0.0003333333333333332,4.485870776296573,1.7130229473114014,
4,300,95,7002121,0.026982457724419578,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.30026189540048354,0.0003333333333333332,4.485870776296573,1.7191855907440186,
4,300,96,7002122,0.022961449356615232,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.30133212514667645,0.0004666666666666667,4.485870776296573,1.7102136611938477,
4,300,97,7002123,0.02360540336179318,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29986600803228125,0.0003333333333333332,4.485870776296573,1.7282135486602783,
4,300,98,7002124,0.026196861042929457,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29986768677928066,0.0003333333333333332,4.485870776296573,1.7146599292755127,
4,300,99,7002125,0.02759526314885793,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29958577194891167,0.0003333333333333332,4.485870776296573,1.7386245727539062,
