d,n,b,seed,loss,success,status,message,nit,fun,grad_inf,beta,runtime_seconds,error_message
2,300,64,5002090,0.01769619866171741,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,324,0.24568753497683038,0.00023333333333333336,0.057735026918962574,14.257659435272217,
2,300,65,5002091,0.03179170848888948,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,460,0.2445879378682067,0.00016666666666666682,0.057735026918962574,20.04167366027832,
2,300,66,5002092,0.022885053706534857,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,188,0.2456682269364054,0.00023333333333333336,0.057735026918962574,8.471307754516602,
2,300,67,5002093,0.023957820683094433,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,269,0.24588736809558473,0.0001666666666666668,0.057735026918962574,12.038745403289795,
2,300,68,5002094,0.023857495431328753,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,370,0.24521457696190388,0.00023333333333333336,0.057735026918962574,16.31746506690979,
2,300,69,5002095,0.021982423635064224,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,267,0.24575512962930152,0.00023333333333333336,0.057735026918962574,11.844481468200684,
2,300,70,5002096,0.026083689994412636,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,477,0.2449245408288998,0.00016666666666666682,0.057735026918962574,21.07208824157715,
2,300,71,5002097,0.021598901705769724,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,278,0.24595064034710398,0.00023333333333333336,0.057735026918962574,12.322829723358154,
2,300,72,5002098,0.025353134317048973,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,299,0.245559680719872,0.00023333333333333336,0.057735026918962574,13.22391939163208,
2,300,73,5002099,0.00950210906683688,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,227,0.24706414875188065,0.00023333333333333339,0.057735026918962574,10.065558671951294,
2,300,74,5002100,0.03265157201367272,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,258,0.24474805620940396,0.00023333333333333336,0.057735026918962574,11.46061396598816,
2,300,75,5002101,0.03252470313713651,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,244,0.24474863324617285,0.0001333333333333331,0.057735026918962574,11.032105207443237,
2,300,76,5002102,0.017743612184316967,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,334,0.2465537688001966,0.00023333333333333336,0.057735026918962574,14.989357233047485,
2,300,77,5002103,0.03563781002117721,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,284,0.24430809152733282,0.00016666666666666682,0.057735026918962574,12.770946502685547,
2,300,78,5002104,0.016091279326225953,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,274,0.24624684493646823,0.0002666666666666666,0.057735026918962574,12.331648826599121,
2,300,79,5002105,0.025426106391798983,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,313,0.2453122637864225,0.0001666666666666668,0.057735026918962574,14.105469942092896,
2,300,80,5002106,0.013212264107070442,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,327,0.2469715755085885,0.00016666666666666682,0.057735026918962574,14.763962745666504,
2,300,81,5002107,0.020179951648194777,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,242,0.24568328503328457,0.00023333333333333339,0.057735026918962574,10.912506818771362,
2,300,82,5002108,0.008158032704721591,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,300,0.2471678893051931,0.0001666666666666668,0.057735026918962574,13.620572328567505,
2,300,83,5002109,0.022775310384083702,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,269,0.24587348647553262,0.00023333333333333336,0.057735026918962574,12.1539146900177,
2,300,84,5002110,0.012031845341066877,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,317,0.24738219267439399,0.0001333333333333331,0.057735026918962574,14.387791872024536,
2,300,85,5002111,0.009811771315493422,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,266,0.24692273946894988,0.0001666666666666668,0.057735026918962574,11.982387065887451,
2,300,86,5002112,0.01416109578465306,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,260,0.2458774341802724,0.00016666666666666682,0.057735026918962574,11.754054546356201,
2,300,87,5002113,0.024473665291675478,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,362,0.24506111265727681,0.0001666666666666668,0.057735026918962574,16.244189500808716,
2,300,88,5002114,0.04642167092991481,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,285,0.24215061753570338,0.0001333333333333331,0.057735026918962574,12.815094470977783,
2,300,89,5002115,0.016367367955418027,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,257,0.24603772683244987,0.00023333333333333336,0.057735026918962574,11.667505025863647,
2,300,90,5002116,0.015024555868363546,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,214,0.2463281784178326,0.00023333333333333336,0.057735026918962574,9.710561275482178,
2,300,91,5002117,0.02645033904390396,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,530,0.2440433091006918,0.00016666666666666682,0.057735026918962574,23.69483709335327,
2,300,92,5002118,0.013668452059514075,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,388,0.2463059926674527,0.00016666666666666682,0.057735026918962574,17.399890661239624,
2,300,93,5002119,0.016423618967411367,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,391,0.24601693218807527,0.00016666666666666682,0.057735026918962574,17.616011381149292,
2,300,94,5002120,0.0386347574427592,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,263,0.24344562347844675,0.00023333333333333336,0.057735026918962574,11.877306938171387,
2,300,95,5002121,0.04946727210339319,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,593,0.2413647299830288,0.0001666666666666668,0.057735026918962574,27.276310205459595,
2,300,96,5002122,0.029019675695886316,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,299,0.245236599381896,0.00023333333333333336,0.057735026918962574,13.848367929458618,
2,300,97,5002123,0.025530794147155315,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,291,0.24590099966812368,0.00016666666666666682,0.057735026918962574,13.166014909744263,
2,300,98,5002124,0.011801601400266318,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,307,0.24615180527586122,0.00023333333333333336,0.057735026918962574,13.763486623764038,
2,300,99,5002125,0.02606726417384824,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,234,0.24539918401092686,0.00016666666666666682,0.057735026918962574,10.594672441482544,
