d,n,b,seed,loss,success,status,message,nit,fun,grad_inf,beta,runtime_seconds,error_message
8,300,20,11002046,0.039713217726869976,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2625906721804891,0.0004666666666666667,18.66925864388705,2.080267906188965,
8,300,21,11002047,0.03921291676720577,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2613620454907481,0.0003333333333333332,18.66925864388705,1.9043025970458984,
8,300,22,11002048,0.040954441371092824,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2597532156497888,0.0004666666666666667,18.66925864388705,1.8961846828460693,
8,300,23,11002049,0.039119048447084526,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.26204937904554126,0.0003333333333333332,18.66925864388705,1.948869228363037,
8,300,24,11002050,0.039173935482363836,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2631534285133082,0.0003333333333333332,18.66925864388705,1.9116649627685547,
8,300,25,11002051,0.03963978177693141,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.26192553563081467,0.0004666666666666667,18.66925864388705,1.9356346130371094,
8,300,26,11002052,0.04006846337698386,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2620536120586912,0.0003333333333333332,18.66925864388705,1.9137020111083984,
8,300,27,11002053,0.04101058957093681,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2595849513761554,0.0003333333333333332,18.66925864388705,1.8983378410339355,
8,300,28,11002054,0.0395086723180169,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2590553660883373,0.0003333333333333332,18.66925864388705,2.318457841873169,
8,300,29,11002055,0.040661477533935834,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2606962559626372,0.0003333333333333332,18.66925864388705,2.1948893070220947,
8,300,30,11002056,0.03946853897024081,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2610052129959426,0.0003333333333333332,18.66925864388705,2.196180582046509,
8,300,31,11002057,0.04322534266257437,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2598157096066047,0.0003333333333333332,18.66925864388705,2.183561325073242,
8,300,32,11002058,0.03986826866577576,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2608724993240173,0.0003333333333333332,18.66925864388705,2.0157248973846436,
8,300,33,11002059,0.03867224284227883,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2618711422612246,0.0002666666666666666,18.66925864388705,2.0706329345703125,
8,300,34,11002060,0.03800593885329489,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2623454698479925,0.0003333333333333332,18.66925864388705,1.9936182498931885,
8,300,35,11002061,0.04035791562000607,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2611864725291267,0.0003333333333333332,18.66925864388705,1.9623970985412598,
8,300,36,11002062,0.038659538476312504,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.262139448942975,0.0003333333333333332,18.66925864388705,1.9666690826416016,
8,300,37,11002063,0.03786986478953677,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.26229253701285976,0.0003333333333333332,18.66925864388705,1.9343762397766113,
8,300,38,11002064,0.03875286583078773,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.26284519541995544,0.0004666666666666667,18.66925864388705,1.9663732051849365,
8,300,39,11002065,0.040421911269709766,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.25959116757954565,0.0003333333333333332,18.66925864388705,1.8990795612335205,
8,300,40,11002066,0.03916260982946244,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2617724955834156,0.0003333333333333332,18.66925864388705,1.9710612297058105,
8,300,41,11002067,0.04108094045973225,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.26104310987340124,0.0002666666666666666,18.66925864388705,1.9684696197509766,
8,300,42,11002068,0.03900818122875929,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2615687643930779,0.0003333333333333332,18.66925864388705,1.8757641315460205,
8,300,43,11002069,0.03964053605396806,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.26114962421663585,0.0003333333333333332,18.66925864388705,1.8370978832244873,
8,300,44,11002070,0.040166427191383844,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2609224533563354,0.0003333333333333332,18.66925864388705,1.8153886795043945,
8,300,45,11002071,0.03879387006367149,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.26196705199532994,0.0003333333333333332,18.66925864388705,1.9139137268066406,
8,300,46,11002072,0.04066856573781133,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2601770305045428,0.0002666666666666666,18.66925864388705,1.9527804851531982,
8,300,47,11002073,0.039526600385455406,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2611844267370661,0.0003333333333333332,18.66925864388705,1.8974487781524658,
8,300,48,11002074,0.04025687548554732,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.26060630211123315,0.0003333333333333332,18.66925864388705,1.8950583934783936,
8,300,49,11002075,0.03980764981465548,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2606557874332015,0.0003333333333333332,18.66925864388705,1.8938579559326172,
8,300,50,11002076,0.04034529902883393,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,121,0.2610648797331801,0.0003333333333333332,18.66925864388705,1.22859787940979,
8,300,51,11002077,0.0403949971534878,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2606355201726059,0.0003333333333333332,18.66925864388705,1.8913049697875977,
8,300,52,11002078,0.04026019712013401,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.26212887202290697,0.0003333333333333332,18.66925864388705,1.8991641998291016,
8,300,53,11002079,0.04277983448460188,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.26124382900065923,0.0003333333333333332,18.66925864388705,2.0521411895751953,
8,300,54,11002080,0.03901392248612741,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.26194273476387625,0.0004666666666666667,18.66925864388705,2.415147066116333,
8,300,55,11002081,0.03823772835376261,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2625250647663017,0.0003333333333333332,18.66925864388705,2.2237558364868164,
8,300,56,11002082,0.04062890712205419,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2616825384844086,0.0003333333333333332,18.66925864388705,2.2296831607818604,
8,300,57,11002083,0.04047083706960548,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2622102590167752,0.0005333333333333334,18.66925864388705,2.110445499420166,
8,300,58,11002084,0.038417761684711164,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2614640931011369,0.0003333333333333332,18.66925864388705,1.9786252975463867,
8,300,59,11002085,0.041184276128716786,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2611599785723176,0.0003333333333333332,18.66925864388705,1.9838895797729492,
8,300,60,11002086,0.041173899277438884,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2622700805785667,0.0002666666666666666,18.66925864388705,1.9456250667572021,
8,300,61,11002087,0.03964161463003622,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.26185866938050084,0.0003333333333333332,18.66925864388705,1.904670238494873,
8,300,62,11002088,0.03953380868879409,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.26156564911917785,0.0005333333333333333,18.66925864388705,1.8970699310302734,
8,300,63,11002089,0.039941027062270346,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2623612129605768,0.0004666666666666667,18.66925864388705,1.9014208316802979,
8,300,64,11002090,0.03852038927199879,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2633411806120007,0.0003333333333333332,18.66925864388705,1.9131543636322021,
8,300,65,11002091,0.0422120690421562,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2610776224107724,0.0003333333333333332,18.66925864388705,1.942107915878296,
8,300,66,11002092,0.04026128966813158,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.26148111280919945,0.0003333333333333332,18.66925864388705,1.9450418949127197,
8,300,67,11002093,0.04115052065548414,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2607280963609563,0.0003333333333333332,18.66925864388705,1.968172550201416,
8,300,68,11002094,0.04178299466695079,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.26016849180435286,0.0003333333333333332,18.66925864388705,1.8353781700134277,
8,300,69,11002095,0.041212696346667056,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2606286859266765,0.0003333333333333332,18.66925864388705,1.8972737789154053,
8,300,70,11002096,0.04026682715171105,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2607633060371618,0.0002666666666666666,18.66925864388705,1.903785228729248,
8,300,71,11002097,0.04176381963886503,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2605543097179255,0.0004666666666666667,18.66925864388705,1.9962377548217773,
8,300,72,11002098,0.04155403200781437,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.26078737195708146,0.0004666666666666667,18.66925864388705,1.9389433860778809,
8,300,73,11002099,0.04128629610609615,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2603677761899234,0.0004666666666666667,18.66925864388705,1.9145050048828125,
8,300,74,11002100,0.03984629824672208,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2613040942601575,0.0004666666666666667,18.66925864388705,1.8964967727661133,
8,300,75,11002101,0.04196461703943735,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,161,0.25888387906272603,0.0003333333333333332,18.66925864388705,1.6800575256347656,
8,300,76,11002102,0.042160588798003246,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2617419555208405,0.0003333333333333332,18.66925864388705,1.8109891414642334,
8,300,77,11002103,0.038596574903917075,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2620212923024465,0.0002666666666666666,18.66925864388705,1.8707714080810547,
8,300,78,11002104,0.04030510643271527,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2611566932104835,0.0004666666666666667,18.66925864388705,1.845285415649414,
8,300,79,11002105,0.0386791435486297,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2615366871980722,0.0002666666666666666,18.66925864388705,2.005910634994507,
8,300,80,11002106,0.039318751322873685,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.25976719925526986,0.0004666666666666667,18.66925864388705,2.3213050365448,
8,300,81,11002107,0.04123508392731011,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.25998155431342246,0.0002666666666666666,18.66925864388705,2.2672677040100098,
8,300,82,11002108,0.04121967644296903,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2612560924587737,0.0002666666666666666,18.66925864388705,2.192685604095459,
8,300,83,11002109,0.03826927700455461,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2626714334174526,0.0003333333333333332,18.66925864388705,2.0289289951324463,
8,300,84,11002110,0.03952431667536767,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.261425727760658,0.0004666666666666667,18.66925864388705,2.035849094390869,
8,300,85,11002111,0.03858992824959941,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.26133692434132844,0.0003333333333333332,18.66925864388705,1.9682707786560059,
8,300,86,11002112,0.040436012856166124,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2608690092733381,0.0004666666666666667,18.66925864388705,1.9450774192810059,
8,300,87,11002113,0.04049024188652439,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.261276832167751,0.0003333333333333332,18.66925864388705,1.95994234085083,
8,300,88,11002114,0.040574130410964075,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.25990845089102993,0.0003333333333333332,18.66925864388705,1.9654512405395508,
8,300,89,11002115,0.03932354463085791,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.261687239111717,0.0003333333333333332,18.66925864388705,1.9581363201141357,
8,300,90,11002116,0.03811283952044441,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2625330320420109,0.0004666666666666667,18.66925864388705,1.9655492305755615,
8,300,91,11002117,0.0406903788923313,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.25991459070035755,0.0002666666666666666,18.66925864388705,1.974315881729126,
8,300,92,11002118,0.03829167281500203,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2626285959032915,0.0003333333333333332,18.66925864388705,2.0521275997161865,
8,300,93,11002119,0.0415109964803023,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2604556668498256,0.0004666666666666667,18.66925864388705,1.9416415691375732,
8,300,94,11002120,0.039207416402676366,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2608103258813706,0.0003333333333333332,18.66925864388705,1.8065998554229736,
8,300,95,11002121,0.042629309527442864,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2596557594676574,0.0003333333333333332,18.66925864388705,1.8052239418029785,
8,300,96,11002122,0.040509998357391365,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2610573814661162,0.0003333333333333332,18.66925864388705,1.8446555137634277,
8,300,97,11002123,0.03878561529079889,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2627995424254719,0.0003333333333333332,18.66925864388705,1.9625954627990723,
8,300,98,11002124,0.0386676012975553,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2630083553552538,0.0003333333333333332,18.66925864388705,1.8858919143676758,
8,300,99,11002125,0.04007109754140814,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.26079296468429153,0.0003333333333333332,18.66925864388705,1.8487732410430908,
