d,n,b,seed,loss,success,status,message,nit,fun,grad_inf,beta,runtime_seconds,error_message
10,100,10,11002036,0.05828702361112364,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,58,0.17335881697656924,9.99999999999994e-05,38.880966593458986,0.43729686737060547,
10,100,11,11002037,0.0604453678868173,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,69,0.16806496776101013,9.99999999999994e-05,38.880966593458986,0.5159265995025635,
10,100,12,11002038,0.057799692258538156,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,48,0.170035957052147,9.99999999999994e-05,38.880966593458986,0.3512086868286133,
10,100,13,11002039,0.060601273521940856,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,46,0.17021669779747595,0.0,38.880966593458986,0.332308292388916,
10,100,14,11002040,0.05747170788460885,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,41,0.17241106481631868,9.99999999999994e-05,38.880966593458986,0.29266834259033203,
10,100,15,11002041,0.05820690093269382,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,66,0.1718386350292556,9.99999999999994e-05,38.880966593458986,0.49582767486572266,
10,100,16,11002042,0.05901431941693888,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,50,0.170157426439349,9.99999999999994e-05,38.880966593458986,0.38909220695495605,
10,100,17,11002043,0.056450550569055416,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,60,0.17562806151059565,9.99999999999994e-05,38.880966593458986,0.44348692893981934,
10,100,18,11002044,0.05933135762590436,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,68,0.1691941401631296,9.99999999999994e-05,38.880966593458986,0.535008430480957,
10,100,19,11002045,0.059847867637615945,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,59,0.17045357762982039,9.99999999999994e-05,38.880966593458986,0.4665560722351074,
10,100,20,11002046,0.06031860042232829,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,95,0.16596951789228814,9.99999999999994e-05,38.880966593458986,0.7397010326385498,
10,100,21,11002047,0.05671169113963226,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,44,0.1711448988611429,9.99999999999994e-05,38.880966593458986,0.3601999282836914,
10,100,22,11002048,0.058807855238936314,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,70,0.1698618508740137,9.99999999999994e-05,38.880966593458986,0.5265674591064453,
10,100,23,11002049,0.058229214837473606,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,83,0.17022532877783172,9.99999999999994e-05,38.880966593458986,0.6295716762542725,
10,100,24,11002050,0.05646986184891732,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,31,0.17565326362100722,9.99999999999994e-05,38.880966593458986,0.2478349208831787,
10,100,25,11002051,0.05889492369589467,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,60,0.17256445965881007,9.99999999999994e-05,38.880966593458986,0.4570744037628174,
10,100,26,11002052,0.05557769184744252,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,49,0.17796231315039132,9.99999999999994e-05,38.880966593458986,0.3934824466705322,
10,100,27,11002053,0.05820083903005232,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,68,0.171089959045681,9.99999999999994e-05,38.880966593458986,0.5169868469238281,
10,100,28,11002054,0.05944283892781896,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,89,0.17302595163708692,9.99999999999994e-05,38.880966593458986,0.63973069190979,
10,100,29,11002055,0.05624900298875222,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,83,0.17253019444738713,9.99999999999994e-05,38.880966593458986,0.6165790557861328,
10,100,30,11002056,0.05831387045615495,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,50,0.16808793677898187,9.99999999999994e-05,38.880966593458986,0.34270811080932617,
10,100,31,11002057,0.05882629693234866,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,57,0.16991403059295426,9.99999999999994e-05,38.880966593458986,0.49004673957824707,
10,100,32,11002058,0.05686785835872993,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,83,0.1747684115024832,9.99999999999994e-05,38.880966593458986,0.6627888679504395,
10,100,33,11002059,0.05740778793802399,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,40,0.1716027226675438,0.0002000000000000005,38.880966593458986,0.3188478946685791,
10,100,34,11002060,0.05670279100204509,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,57,0.17428057083714124,9.99999999999994e-05,38.880966593458986,0.4329252243041992,
10,100,35,11002061,0.06357873104521976,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,63,0.1663167461108684,9.99999999999994e-05,38.880966593458986,0.5023448467254639,
10,100,36,11002062,0.056475982820303985,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,45,0.1713698998746932,0.0002000000000000005,38.880966593458986,0.3465311527252197,
10,100,37,11002063,0.05866203419438843,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,66,0.17299062247885869,9.99999999999994e-05,38.880966593458986,0.5364253520965576,
10,100,38,11002064,0.061581942589211736,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,60,0.16900183440395886,9.99999999999994e-05,38.880966593458986,0.4614584445953369,
10,100,39,11002065,0.060010877215285016,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,51,0.16865444266473822,9.99999999999994e-05,38.880966593458986,0.428638219833374,
10,100,40,11002066,0.058412629993503856,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,57,0.17212903656555004,9.99999999999994e-05,38.880966593458986,0.43424558639526367,
10,100,41,11002067,0.05785786409732061,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,70,0.17158244096370354,0.0002000000000000005,38.880966593458986,0.5489130020141602,
10,100,42,11002068,0.05857020209558329,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,45,0.1698296800898318,0.0002000000000000005,38.880966593458986,0.34061479568481445,
10,100,43,11002069,0.05901114817871294,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,54,0.1726169434598701,9.99999999999994e-05,38.880966593458986,0.3740077018737793,
10,100,44,11002070,0.0584716507612346,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,85,0.1710782491187346,9.99999999999994e-05,38.880966593458986,0.635322093963623,
10,100,45,11002071,0.059509404295591255,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,49,0.1717350090149876,9.99999999999994e-05,38.880966593458986,0.37114810943603516,
10,100,46,11002072,0.06501507539664893,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,51,0.16606297471439624,9.99999999999994e-05,38.880966593458986,0.36391592025756836,
10,100,47,11002073,0.06061582316063086,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,59,0.1706279895574137,9.99999999999994e-05,38.880966593458986,0.42780065536499023,
10,100,48,11002074,0.058501770587036345,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,56,0.16857998621980527,9.99999999999994e-05,38.880966593458986,0.3778367042541504,
10,100,49,11002075,0.057230775358086544,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,58,0.1761918480062834,9.99999999999994e-05,38.880966593458986,0.41285085678100586,
10,100,50,11002076,0.05944043992310947,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,61,0.16971564628320748,9.99999999999994e-05,38.880966593458986,0.4322025775909424,
10,100,51,11002077,0.05917312745215524,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,78,0.16971282938205373,9.99999999999994e-05,38.880966593458986,0.574242115020752,
10,100,52,11002078,0.057257615758403275,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,47,0.17258594001458766,9.99999999999994e-05,38.880966593458986,0.3567948341369629,
10,100,53,11002079,0.05923745593506992,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,75,0.16927700755913452,9.99999999999994e-05,38.880966593458986,0.6111109256744385,
10,100,54,11002080,0.058826772055439513,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,44,0.17149905770493246,9.99999999999994e-05,38.880966593458986,0.37748098373413086,
10,100,55,11002081,0.0597534298264075,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,50,0.17070207190874584,9.99999999999994e-05,38.880966593458986,0.3836843967437744,
10,100,56,11002082,0.055297260007737714,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,70,0.1769259647750433,9.99999999999994e-05,38.880966593458986,0.5329506397247314,
10,100,57,11002083,0.056610888452262496,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,39,0.1726395701867781,0.0,38.880966593458986,0.30067944526672363,
10,100,58,11002084,0.05736472088970188,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,107,0.17487687485194092,9.99999999999994e-05,38.880966593458986,0.7815995216369629,
10,100,59,11002085,0.06100395594434185,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,93,0.169046219699119,9.99999999999994e-05,38.880966593458986,0.6893448829650879,
10,100,60,11002086,0.05975397083721806,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,36,0.16714422210703925,9.99999999999994e-05,38.880966593458986,0.2666940689086914,
10,100,61,11002087,0.05773298347098477,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,46,0.1730743478903118,9.99999999999994e-05,38.880966593458986,0.3290266990661621,
10,100,62,11002088,0.06159061389521737,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,72,0.16992917203637142,9.99999999999994e-05,38.880966593458986,0.5240495204925537,
10,100,63,11002089,0.05773007995187675,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,72,0.17484534890835726,9.99999999999994e-05,38.880966593458986,0.5193824768066406,
10,100,64,11002090,0.0559105264576075,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,51,0.1760214048802772,0.0,38.880966593458986,0.3763875961303711,
10,100,65,11002091,0.057517857509020914,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,50,0.17355879103125227,9.99999999999994e-05,38.880966593458986,0.38126492500305176,
10,100,66,11002092,0.05958795460180595,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,36,0.17345013890478173,9.99999999999994e-05,38.880966593458986,0.2778019905090332,
10,100,67,11002093,0.057097003497117785,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,33,0.16963884926325132,9.99999999999994e-05,38.880966593458986,0.2592480182647705,
10,100,68,11002094,0.06058631274045448,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,46,0.16916052285781324,9.99999999999994e-05,38.880966593458986,0.3564724922180176,
10,100,69,11002095,0.05669049529136717,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,48,0.1713375005185131,9.99999999999994e-05,38.880966593458986,0.3755068778991699,
10,100,70,11002096,0.05574676995677294,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,63,0.1731228836258091,9.99999999999994e-05,38.880966593458986,0.4845895767211914,
10,100,71,11002097,0.059693521236904495,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,22,0.1677966772489981,0.0002000000000000005,38.880966593458986,0.1656651496887207,
10,100,72,11002098,0.06480799620222386,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,82,0.1660030892566577,9.99999999999994e-05,38.880966593458986,0.6134946346282959,
10,100,73,11002099,0.06049361389530479,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,104,0.17022280095443484,9.99999999999994e-05,38.880966593458986,0.892688512802124,
10,100,74,11002100,0.057992509373824476,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,0.17196300937086512,9.99999999999994e-05,38.880966593458986,0.2413945198059082,
10,100,75,11002101,0.06352884018865174,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,60,0.16619630703081295,9.99999999999994e-05,38.880966593458986,0.532038688659668,
10,100,76,11002102,0.05689973314348206,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,44,0.17153077332597047,9.99999999999994e-05,38.880966593458986,0.4250624179840088,
10,100,77,11002103,0.06297447184832262,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,42,0.16360548861104693,9.99999999999994e-05,38.880966593458986,0.3110802173614502,
10,100,78,11002104,0.05975198569956184,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,59,0.17051943295579114,9.99999999999994e-05,38.880966593458986,0.45101404190063477,
10,100,79,11002105,0.05802060539202798,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,100,0.17089439412630694,9.99999999999994e-05,38.880966593458986,0.7782833576202393,
10,100,80,11002106,0.05923698308767035,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,87,0.1697857865300454,9.99999999999994e-05,38.880966593458986,0.6461303234100342,
10,100,81,11002107,0.056287537924830294,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,58,0.17603522069399036,9.99999999999994e-05,38.880966593458986,0.4281654357910156,
10,100,82,11002108,0.0637098430317214,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,62,0.1639635249129899,9.99999999999994e-05,38.880966593458986,0.47595882415771484,
10,100,83,11002109,0.06065397890543394,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,44,0.17053627033602853,9.99999999999994e-05,38.880966593458986,0.34485554695129395,
10,100,84,11002110,0.06226256349919636,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,33,0.16567315471561078,9.99999999999994e-05,38.880966593458986,0.24779057502746582,
10,100,85,11002111,0.0590419633714104,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,78,0.1708879068660225,9.99999999999994e-05,38.880966593458986,0.6072208881378174,
10,100,86,11002112,0.05808875113263163,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,65,0.17013269821181679,9.99999999999994e-05,38.880966593458986,0.5446844100952148,
10,100,87,11002113,0.060226182162921305,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,52,0.17300480692229922,9.99999999999994e-05,38.880966593458986,0.4149632453918457,
10,100,88,11002114,0.05791651819379754,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,63,0.17346701743701087,9.99999999999994e-05,38.880966593458986,0.5013785362243652,
10,100,89,11002115,0.057017462487974194,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,84,0.17286987218920596,9.99999999999994e-05,38.880966593458986,0.6672995090484619,
10,100,90,11002116,0.05874080861019509,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,84,0.17079220342313262,9.99999999999994e-05,38.880966593458986,0.6693861484527588,
10,100,91,11002117,0.05903535432590174,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,56,0.16932480332802505,9.99999999999994e-05,38.880966593458986,0.4768180847167969,
10,100,92,11002118,0.05643911891568723,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,72,0.17452637692416575,9.99999999999994e-05,38.880966593458986,0.567446231842041,
10,100,93,11002119,0.056492238694555025,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,44,0.17732565695123748,9.99999999999994e-05,38.880966593458986,0.3677191734313965,
10,100,94,11002120,0.05675552777570323,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,50,0.17549305539550436,9.99999999999994e-05,38.880966593458986,0.35985803604125977,
10,100,95,11002121,0.05841016908411229,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,34,0.1702945408679153,0.0002000000000000005,38.880966593458986,0.2267143726348877,
10,100,96,11002122,0.05969420727355435,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,53,0.16992740321447541,9.99999999999994e-05,38.880966593458986,0.33007383346557617,
10,100,97,11002123,0.06043898978898526,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,57,0.17171741482203307,9.99999999999994e-05,38.880966593458986,0.37441301345825195,
10,100,98,11002124,0.056592044430057095,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,36,0.17365282338356086,9.99999999999994e-05,38.880966593458986,0.24750471115112305,
10,100,99,11002125,0.06023199850806088,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,46,0.16926282111633315,9.99999999999994e-05,38.880966593458986,0.29726195335388184,
