d,n,b,seed,loss,success,status,message,nit,fun,grad_inf,beta,runtime_seconds,error_message
6,1000,25,16002051,0.020949132673944843,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,224,0.32048966059580003,0.00010000000000000005,4.771708299430558,27.66447424888611,
6,1000,26,16002052,0.01957736270209871,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,364,0.3211150655850579,0.00010000000000000005,4.771708299430558,44.79354190826416,
6,1000,27,16002053,0.020458927471851598,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,234,0.3207082689770297,0.00010000000000000005,4.771708299430558,28.90133786201477,
6,1000,28,16002054,0.020579325558158754,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,275,0.3206896844181613,0.00019999999999999998,4.771708299430558,34.28284001350403,
6,1000,29,16002055,0.020214944909296314,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,335,0.3210820989607575,0.00010000000000000005,4.771708299430558,41.31918740272522,
6,1000,30,16002056,0.021454602632963452,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,344,0.32026621607741645,0.00010000000000000005,4.771708299430558,42.0892333984375,
6,1000,31,16002057,0.022627720769183058,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,342,0.31994742006564886,0.00010000000000000005,4.771708299430558,42.04551577568054,
6,1000,32,16002058,0.021957295495455643,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,267,0.3202620583327068,0.00010000000000000005,4.771708299430558,32.93649935722351,
6,1000,33,16002059,0.021514208221949976,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,334,0.32077656688911177,0.00019999999999999998,4.771708299430558,40.90325975418091,
6,1000,34,16002060,0.02232154951028,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,395,0.3204939958146339,0.00010000000000000005,4.771708299430558,48.48529267311096,
6,1000,35,16002061,0.021185017099879012,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,265,0.32033820955629433,0.00010000000000000005,4.771708299430558,32.35894298553467,
6,1000,36,16002062,0.020667763770743756,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,347,0.32077923987327467,0.00019999999999999987,4.771708299430558,42.586220502853394,
6,1000,37,16002063,0.020239718687571157,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,332,0.32063760189393653,0.00019999999999999987,4.771708299430558,40.73635649681091,
6,1000,38,16002064,0.021107891996794536,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,221,0.3208968302741015,0.00010000000000000005,4.771708299430558,27.16010069847107,
6,1000,39,16002065,0.02206587607213117,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,267,0.3197790162689944,0.00019999999999999998,4.771708299430558,33.286834478378296,
6,1000,40,16002066,0.021571316514441226,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,279,0.32044865900899494,0.00010000000000000005,4.771708299430558,34.291452407836914,
6,1000,41,16002067,0.02169903923640081,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,354,0.320401881268159,0.00010000000000000005,4.771708299430558,43.77176284790039,
6,1000,42,16002068,0.021649587341916042,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,299,0.3202237010511653,0.00019999999999999998,4.771708299430558,36.47063088417053,
6,1000,43,16002069,0.021193413198289855,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,241,0.3200585067122133,0.00019999999999999987,4.771708299430558,29.544600009918213,
6,1000,44,16002070,0.021562288359484857,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,215,0.32050532922519004,0.00010000000000000005,4.771708299430558,26.697702407836914,
6,1000,45,16002071,0.021950873020805235,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,256,0.32030099236527676,0.0002999999999999999,4.771708299430558,31.60341501235962,
6,1000,46,16002072,0.02065133250628943,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,268,0.32103683687092777,0.00010000000000000005,4.771708299430558,33.30801439285278,
6,1000,47,16002073,0.020484557447400003,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,354,0.3210969775242054,0.00010000000000000005,4.771708299430558,43.67795658111572,
6,1000,48,16002074,0.020358785852357383,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,261,0.3210112897457187,0.00019999999999999998,4.771708299430558,32.829203844070435,
6,1000,49,16002075,0.02164629539762489,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,269,0.3203801045320957,0.00019999999999999987,4.771708299430558,33.32855820655823,
6,1000,50,16002076,0.025477154041507556,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,418,0.31940819767346973,0.00019999999999999987,4.771708299430558,51.19075393676758,
6,1000,51,16002077,0.02007533496265878,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,308,0.3208950332677201,0.00010000000000000005,4.771708299430558,37.653525590896606,
6,1000,52,16002078,0.020132745486740013,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,187,0.32113613774878624,0.00010000000000000005,4.771708299430558,23.384386777877808,
6,1000,53,16002079,0.020865703932595337,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,294,0.32077606054879265,0.00019999999999999987,4.771708299430558,36.08001255989075,
6,1000,54,16002080,0.020972756726257386,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,226,0.3208782589789672,0.00019999999999999998,4.771708299430558,27.85637903213501,
6,1000,55,16002081,0.020245641343103728,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,235,0.320959706694984,0.00010000000000000005,4.771708299430558,28.62589955329895,
6,1000,56,16002082,0.022013992072437965,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,380,0.3208088759047674,0.00010000000000000005,4.771708299430558,46.826451539993286,
6,1000,57,16002083,0.01931977351325299,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,204,0.3214222469502783,0.00019999999999999998,4.771708299430558,24.945972681045532,
6,1000,58,16002084,0.022403280185018873,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,343,0.32075639845916065,0.00010000000000000005,4.771708299430558,44.914719343185425,
6,1000,59,16002085,0.021028987119240616,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,196,0.3207452367875611,0.00019999999999999998,4.771708299430558,25.851176261901855,
6,1000,60,16002086,0.02076402556163651,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,336,0.3205125022492704,0.00010000000000000005,4.771708299430558,41.78187680244446,
6,1000,61,16002087,0.020739626420232877,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,239,0.32088782806750193,0.00019999999999999998,4.771708299430558,29.47719430923462,
6,1000,62,16002088,0.02276113714233991,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,203,0.32028354244015755,0.00019999999999999998,4.771708299430558,24.819743394851685,
6,1000,63,16002089,0.020302346547812693,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,290,0.32086078587990585,0.00010000000000000005,4.771708299430558,35.76311922073364,
6,1000,64,16002090,0.01966131085293223,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,249,0.32164907628760186,0.00010000000000000005,4.771708299430558,30.970167636871338,
6,1000,65,16002091,0.021975040751247166,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,231,0.3205006312028777,0.00019999999999999987,4.771708299430558,28.37105441093445,
6,1000,66,16002092,0.021160041094320393,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,216,0.32065425928455543,0.00010000000000000005,4.771708299430558,26.608643293380737,
6,1000,67,16002093,0.021104399535046885,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,357,0.32080122585227333,0.00010000000000000005,4.771708299430558,44.64319086074829,
6,1000,68,16002094,0.02111463261293429,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,233,0.32069662908392693,0.00010000000000000005,4.771708299430558,28.699078798294067,
6,1000,69,16002095,0.01931066664639077,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,277,0.3212945023219661,0.00019999999999999998,4.771708299430558,34.56042408943176,
6,1000,70,16002096,0.019713869390086104,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,166,0.321364464294988,0.00010000000000000005,4.771708299430558,20.620673894882202,
6,1000,71,16002097,0.020527050142854098,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,379,0.3207656912792332,0.00010000000000000005,4.771708299430558,46.39607548713684,
6,1000,72,16002098,0.020839485827804413,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,264,0.3208639358254653,0.00010000000000000005,4.771708299430558,32.645673990249634,
6,1000,73,16002099,0.021064895601389542,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,285,0.3207864530922236,0.00010000000000000005,4.771708299430558,35.16478371620178,
6,1000,74,16002100,0.021255503556193916,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,362,0.32018562684984836,0.00019999999999999998,4.771708299430558,44.713907957077026,
6,1000,75,16002101,0.020911981411139067,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,292,0.3213304126755284,0.00010000000000000005,4.771708299430558,35.74584913253784,
6,1000,76,16002102,0.02016885996098676,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,285,0.32102018328003123,0.00010000000000000005,4.771708299430558,34.82670331001282,
6,1000,77,16002103,0.02222137054070372,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,316,0.31997872318301035,0.00010000000000000005,4.771708299430558,39.522520542144775,
6,1000,78,16002104,0.02057096518853539,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,298,0.32070674994881726,0.00019999999999999998,4.771708299430558,36.32133150100708,
6,1000,79,16002105,0.0219663329929545,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,364,0.32023610428122484,0.00010000000000000005,4.771708299430558,45.1666533946991,
6,1000,80,16002106,0.021964437829432134,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,152,0.3205603086628499,0.00010000000000000005,4.771708299430558,18.550252437591553,
6,1000,81,16002107,0.019851374131213653,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,218,0.32162906879906467,0.00010000000000000005,4.771708299430558,27.000125885009766,
6,1000,82,16002108,0.020889539174042293,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,278,0.3206511340822008,0.00019999999999999987,4.771708299430558,34.08289647102356,
6,1000,83,16002109,0.021177251026293482,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,316,0.32010118398456006,0.00019999999999999998,4.771708299430558,40.45921039581299,
6,1000,84,16002110,0.020554421913386682,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,222,0.3206548523857163,0.00010000000000000005,4.771708299430558,26.869617223739624,
6,1000,85,16002111,0.019982796659861576,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,153,0.32168475141436026,0.00010000000000000005,4.771708299430558,18.62487030029297,
6,1000,86,16002112,0.02015232188643213,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,294,0.3211524727735593,0.00010000000000000005,4.771708299430558,35.844621419906616,
6,1000,87,16002113,0.020273257747210043,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,221,0.32091503457562165,0.00019999999999999987,4.771708299430558,27.28567671775818,
6,1000,88,16002114,0.020130479127378278,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,258,0.32108739419898663,0.00010000000000000005,4.771708299430558,32.231226444244385,
6,1000,89,16002115,0.024257360324817342,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,231,0.31991278473690654,0.00010000000000000005,4.771708299430558,28.37672472000122,
6,1000,90,16002116,0.021726591406462718,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,329,0.3208196074912766,0.00010000000000000005,4.771708299430558,40.574671030044556,
6,1000,91,16002117,0.020984236517820935,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,150,0.32067463537527297,0.00019999999999999998,4.771708299430558,18.514023780822754,
6,1000,92,16002118,0.02059238750386201,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,219,0.3212282795902594,0.00019999999999999987,4.771708299430558,27.059192180633545,
6,1000,93,16002119,0.02096929709243702,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,218,0.32092931457436324,0.00019999999999999987,4.771708299430558,26.94562339782715,
6,1000,94,16002120,0.023251980394933466,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,315,0.3199079681635167,0.00010000000000000005,4.771708299430558,38.48741054534912,
6,1000,95,16002121,0.02145185092165004,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,274,0.3205132058077556,0.00010000000000000005,4.771708299430558,33.43622279167175,
6,1000,96,16002122,0.021691962325502627,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,320,0.320517880766093,0.00019999999999999998,4.771708299430558,38.99776482582092,
6,1000,97,16002123,0.019583813325887316,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,180,0.3209345209078879,0.00010000000000000005,4.771708299430558,21.973332405090332,
6,1000,98,16002124,0.019927650332187536,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,331,0.32081649874108603,0.00010000000000000005,4.771708299430558,41.3656063079834,
6,1000,99,16002125,0.02212150776102432,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,489,0.32102906718655294,0.00010000000000000005,4.771708299430558,59.43092679977417,
