d,n,b,seed,loss,success,status,message,nit,fun,grad_inf,beta,runtime_seconds,error_message
2,300,46,5002072,0.017647087945828952,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24507539222755237,0.0003333333333333332,0.057735026918962574,1.8956966400146484,
2,300,47,5002073,0.01726098277979389,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24631664015191326,0.0003333333333333332,0.057735026918962574,1.9334144592285156,
2,300,48,5002074,0.011423802426061141,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2466984426885091,0.0003333333333333332,0.057735026918962574,1.9287729263305664,
2,300,49,5002075,0.04225043184759271,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24159682338990338,0.0004666666666666667,0.057735026918962574,1.9364736080169678,
2,300,50,5002076,0.03903319286704271,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24350282493758224,0.0003333333333333332,0.057735026918962574,1.929755449295044,
2,300,51,5002077,0.010179948942475368,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24683956377813365,0.0003333333333333332,0.057735026918962574,1.9240245819091797,
2,300,52,5002078,0.010769744453048208,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24665796506136572,0.0003333333333333332,0.057735026918962574,1.9100451469421387,
2,300,53,5002079,0.02738322382605704,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24576291556109572,0.0003333333333333332,0.057735026918962574,1.920905590057373,
2,300,54,5002080,0.011885355316808338,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24676686138859885,0.0003333333333333332,0.057735026918962574,1.9110369682312012,
2,300,55,5002081,0.02390220609210337,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24542648832514904,0.0003333333333333332,0.057735026918962574,1.9706158638000488,
2,300,56,5002082,0.027870156599795377,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24484783306997737,0.0004666666666666667,0.057735026918962574,1.976693868637085,
2,300,57,5002083,0.01550728616860849,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24692154433502692,0.0003333333333333332,0.057735026918962574,1.9790551662445068,
2,300,58,5002084,0.017462631257190296,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24598582926170484,0.0004666666666666667,0.057735026918962574,1.9760594367980957,
2,300,59,5002085,0.018214585722377368,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24532795096954077,0.0003333333333333332,0.057735026918962574,2.02243709564209,
2,300,60,5002086,0.02636749047270391,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24540485578546112,0.0004666666666666667,0.057735026918962574,2.0314464569091797,
2,300,61,5002087,0.018408411190748538,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24576503684981327,0.0003333333333333332,0.057735026918962574,1.9100244045257568,
2,300,62,5002088,0.024703132142408057,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24483295384616477,0.0003333333333333332,0.057735026918962574,2.0247950553894043,
2,300,63,5002089,0.016353348048317316,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2465417721407656,0.0003333333333333332,0.057735026918962574,1.9787499904632568,
2,300,64,5002090,0.017868465958582182,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24568900308503538,0.0004666666666666667,0.057735026918962574,2.0312306880950928,
2,300,65,5002091,0.03162375073683929,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24458302226458578,0.0004666666666666667,0.057735026918962574,2.028769016265869,
2,300,66,5002092,0.0227959717973239,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24566826785681736,0.0003333333333333332,0.057735026918962574,1.9266343116760254,
2,300,67,5002093,0.023680897649800147,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24589351241053645,0.0003333333333333332,0.057735026918962574,1.9198424816131592,
2,300,68,5002094,0.023979045709489912,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2452184604872963,0.0003333333333333332,0.057735026918962574,1.911863088607788,
2,300,69,5002095,0.021825736656795092,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2457384355277532,0.0003333333333333332,0.057735026918962574,1.9235212802886963,
2,300,70,5002096,0.0263448344854526,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24493384839820093,0.0003333333333333332,0.057735026918962574,1.9168365001678467,
2,300,71,5002097,0.02163499691532842,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.245938953182475,0.0003333333333333332,0.057735026918962574,1.9134199619293213,
2,300,72,5002098,0.025370069646992545,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24556560416956164,0.0003333333333333332,0.057735026918962574,1.9826908111572266,
2,300,73,5002099,0.009598647947262399,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24706406274595138,0.0003333333333333332,0.057735026918962574,2.0151546001434326,
2,300,74,5002100,0.03293378230526906,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24475169865841104,0.0003333333333333332,0.057735026918962574,2.018186569213867,
2,300,75,5002101,0.03269270500598762,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24473869203653234,0.0004666666666666667,0.057735026918962574,1.9813506603240967,
2,300,76,5002102,0.01762709232420264,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2465609372962726,0.0003333333333333332,0.057735026918962574,1.955540657043457,
2,300,77,5002103,0.03536475765844333,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2443034951580552,0.0003333333333333332,0.057735026918962574,1.9555037021636963,
2,300,78,5002104,0.015995994767548642,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2462362730991279,0.0004666666666666667,0.057735026918962574,1.91023850440979,
2,300,79,5002105,0.024767468338034705,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24531325786895555,0.0003333333333333332,0.057735026918962574,1.8870606422424316,
2,300,80,5002106,0.013127974842537386,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2469549935851449,0.0003333333333333332,0.057735026918962574,1.9119133949279785,
2,300,81,5002107,0.020581906159361885,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24567500724223845,0.0003333333333333332,0.057735026918962574,1.9036667346954346,
2,300,82,5002108,0.008068688257888005,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24715939495423667,0.0003333333333333332,0.057735026918962574,1.9009196758270264,
2,300,83,5002109,0.022724177847024254,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24586429029937204,0.0003333333333333332,0.057735026918962574,1.900397539138794,
2,300,84,5002110,0.011941297611844457,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24738238020565365,0.0003333333333333332,0.057735026918962574,2.0126969814300537,
2,300,85,5002111,0.009927398216464527,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24690755763948838,0.0003333333333333332,0.057735026918962574,1.9084880352020264,
2,300,86,5002112,0.01417929806196246,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24584738885621546,0.0003333333333333332,0.057735026918962574,1.987264633178711,
2,300,87,5002113,0.02459585628947052,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24504305433698237,0.0002666666666666666,0.057735026918962574,1.9409399032592773,
2,300,88,5002114,0.046816240608730735,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24213526925345935,0.0004666666666666667,0.057735026918962574,2.015044689178467,
2,300,89,5002115,0.01657062159671097,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.246026919133617,0.0003333333333333332,0.057735026918962574,2.0587258338928223,
2,300,90,5002116,0.015312314980309157,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24633799292091207,0.0003333333333333332,0.057735026918962574,2.0053443908691406,
2,300,91,5002117,0.026350950833983807,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2440411644031058,0.0004666666666666667,0.057735026918962574,1.942075490951538,
2,300,92,5002118,0.013634056279979694,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2462970119329293,0.0003333333333333332,0.057735026918962574,1.9437813758850098,
2,300,93,5002119,0.016562600185630466,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24600259194007199,0.0003333333333333332,0.057735026918962574,1.9325685501098633,
2,300,94,5002120,0.03878814038863847,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24344620071865025,0.0003333333333333332,0.057735026918962574,1.902240514755249,
2,300,95,5002121,0.05017118606000353,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24136161204130022,0.0003333333333333332,0.057735026918962574,1.8786070346832275,
2,300,96,5002122,0.029003206827406904,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24524379679365094,0.0003333333333333332,0.057735026918962574,1.9137017726898193,
2,300,97,5002123,0.02568331904439169,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24589945182140524,0.0002666666666666666,0.057735026918962574,1.9173784255981445,
2,300,98,5002124,0.011879241527987357,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24614932385855495,0.0005333333333333334,0.057735026918962574,1.9153392314910889,
2,300,99,5002125,0.02612983946556474,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.24538749101157709,0.0003333333333333332,0.057735026918962574,1.9179985523223877,
