d,n,b,seed,loss,success,status,message,nit,fun,grad_inf,beta,runtime_seconds,error_message
10,5000,23,60002049,0.021009745422144885,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3073167267244757,0.0002,112.48522824443023,46.2888879776001,
10,5000,24,60002050,0.02109191337288224,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3069233097001348,0.0002,112.48522824443023,45.39267182350159,
10,5000,25,60002051,0.021050045200531078,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.307637177041245,0.0002,112.48522824443023,44.9876594543457,
10,5000,26,60002052,0.020910691708337804,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.307579398121265,0.0002,112.48522824443023,44.875412464141846,
10,5000,27,60002053,0.021065623013489427,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3064269763700115,0.0002,112.48522824443023,45.09167695045471,
10,5000,28,60002054,0.020616118686745885,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3070501954155763,0.0002,112.48522824443023,44.84184408187866,
10,5000,29,60002055,0.021218577786692026,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3067311950972031,0.00039999999999999996,112.48522824443023,45.471747159957886,
10,5000,30,60002056,0.021156253025427604,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3075616677278632,0.0002,112.48522824443023,46.22730994224548,
10,5000,31,60002057,0.02102438114416278,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3076084254106675,0.00039999999999999996,112.48522824443023,47.17293405532837,
10,5000,32,60002058,0.020973157056843786,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3075578784694987,0.0002,112.48522824443023,46.23335075378418,
10,5000,33,60002059,0.021110292734445722,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3072996819314836,0.0002,112.48522824443023,44.63330960273743,
10,5000,34,60002060,0.021149284460161708,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.30744187003491347,0.00039999999999999996,112.48522824443023,44.616541147232056,
10,5000,35,60002061,0.020953108303459537,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.30698444737707925,0.0002,112.48522824443023,44.698665142059326,
10,5000,36,60002062,0.020945745302767913,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.307802150603864,0.00039999999999999996,112.48522824443023,46.40183615684509,
10,5000,37,60002063,0.02097985883856269,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.30678229556210673,0.0002,112.48522824443023,45.92918944358826,
10,5000,38,60002064,0.020953599913394058,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.30701360107335623,0.0002,112.48522824443023,45.7231707572937,
10,5000,39,60002065,0.021116803270427337,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.30763675304280613,0.0002,112.48522824443023,44.49336361885071,
10,5000,40,60002066,0.021230237462538964,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.307396917755397,0.00039999999999999996,112.48522824443023,44.82702898979187,
10,5000,41,60002067,0.020939477955956805,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.30694053793820564,0.0002,112.48522824443023,46.65870404243469,
10,5000,42,60002068,0.021424415358095444,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3071441017543573,0.00039999999999999996,112.48522824443023,45.95939564704895,
10,5000,43,60002069,0.02110545056549961,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3072025028638549,0.0002,112.48522824443023,47.3085720539093,
10,5000,44,60002070,0.020939984246624136,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.30680800127683266,0.0002,112.48522824443023,45.539385080337524,
10,5000,45,60002071,0.021122401386554673,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3081066436299347,0.00039999999999999996,112.48522824443023,46.19592261314392,
10,5000,46,60002072,0.021237248888957623,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.30705021970243646,0.0002,112.48522824443023,46.12521719932556,
10,5000,47,60002073,0.021423907947436545,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.30653436813746404,0.0002,112.48522824443023,45.881935596466064,
10,5000,48,60002074,0.021146579819309577,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3067391680632331,0.0002,112.48522824443023,47.35981774330139,
10,5000,49,60002075,0.021160374311521887,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3072587389395623,0.0002,112.48522824443023,45.86727166175842,
10,5000,50,60002076,0.02094118049647206,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.30742127471805325,0.00039999999999999996,112.48522824443023,46.53691339492798,
10,5000,51,60002077,0.021144766481966178,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.307644262459732,0.0002,112.48522824443023,45.744311571121216,
10,5000,52,60002078,0.021250604167697296,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.30725429481422045,0.0002,112.48522824443023,46.56394600868225,
10,5000,53,60002079,0.021024176563455718,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.30721308425233007,0.0002,112.48522824443023,46.68172001838684,
10,5000,54,60002080,0.020908387309229164,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3071237695602843,0.0002,112.48522824443023,50.61345624923706,
10,5000,55,60002081,0.020881057058000682,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3069068685731017,0.0002,112.48522824443023,46.32978057861328,
10,5000,56,60002082,0.020832416443761378,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3070007918058992,0.0002,112.48522824443023,46.22243928909302,
10,5000,57,60002083,0.020290338553623853,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3074302816325262,0.00039999999999999996,112.48522824443023,46.50206017494202,
10,5000,58,60002084,0.021004554476423534,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.30720835739352653,0.0002,112.48522824443023,47.726598024368286,
10,5000,59,60002085,0.02094227249801271,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.30832918141822874,0.0002,112.48522824443023,47.10944747924805,
10,5000,60,60002086,0.020621836104119915,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3072271368534601,0.0002,112.48522824443023,47.14085006713867,
10,5000,61,60002087,0.02130235469058208,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.30764302763118456,0.0002,112.48522824443023,47.9190890789032,
10,5000,62,60002088,0.020739279431382915,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.30724685900976256,0.0002,112.48522824443023,46.79245328903198,
10,5000,63,60002089,0.0212770082104979,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3071482411853264,0.0002,112.48522824443023,47.64710283279419,
10,5000,64,60002090,0.020735267986029517,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3073337886730091,0.0002,112.48522824443023,48.39411997795105,
10,5000,65,60002091,0.020753961684383357,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.30705450164829784,0.0006000000000000001,112.48522824443023,49.277297258377075,
10,5000,66,60002092,0.02129007312438648,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3076685506170674,0.0002,112.48522824443023,51.935641050338745,
10,5000,67,60002093,0.020757980535158635,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.30711500428897726,0.00039999999999999996,112.48522824443023,47.12050199508667,
10,5000,68,60002094,0.020663802349193263,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.30708735333026627,0.00039999999999999996,112.48522824443023,46.97917032241821,
10,5000,69,60002095,0.020709108109402657,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3078085754019719,0.0002,112.48522824443023,46.62477970123291,
10,5000,70,60002096,0.0208899052553073,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.30706728553933244,0.0002,112.48522824443023,47.292532444000244,
10,5000,71,60002097,0.0213212495825468,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.30728465163184554,0.0002,112.48522824443023,49.32158160209656,
10,5000,72,60002098,0.021104414323523106,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.30764200823705373,0.0002,112.48522824443023,48.918914556503296,
10,5000,73,60002099,0.021096672743702645,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.30671518065902026,0.00039999999999999996,112.48522824443023,48.96735978126526,
10,5000,74,60002100,0.02109212842865649,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3073993539767099,0.00039999999999999996,112.48522824443023,47.311415910720825,
10,5000,75,60002101,0.02079843313904969,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3076902312305142,0.0002,112.48522824443023,49.262492656707764,
10,5000,76,60002102,0.020886409596079455,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.307041190915693,0.00039999999999999996,112.48522824443023,52.559258699417114,
10,5000,77,60002103,0.021420462408878575,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3075305191064127,0.0002,112.48522824443023,49.894203901290894,
10,5000,78,60002104,0.021143016412352993,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.30743947407982547,0.0002,112.48522824443023,51.67800569534302,
10,5000,79,60002105,0.021234310347495903,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.30750011489288576,0.0002,112.48522824443023,49.868693351745605,
10,5000,80,60002106,0.021121339812101018,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.30729136495355897,0.00039999999999999996,112.48522824443023,53.142741203308105,
10,5000,81,60002107,0.02084776984408834,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3071881690556715,0.0002,112.48522824443023,56.38779425621033,
10,5000,82,60002108,0.020788635702474554,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3073536872245236,0.0002,112.48522824443023,51.5749716758728,
10,5000,83,60002109,0.02114893434128604,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3072698636741719,0.0002,112.48522824443023,49.28196048736572,
10,5000,84,60002110,0.02096411222656981,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3069797390651611,0.0002,112.48522824443023,50.879533767700195,
10,5000,85,60002111,0.02107853110894083,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3072718843596902,0.0002,112.48522824443023,48.29917573928833,
10,5000,86,60002112,0.02108965539679307,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.306970622734934,0.0002,112.48522824443023,47.14983248710632,
10,5000,87,60002113,0.021047816025818268,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3066194987641204,0.00039999999999999996,112.48522824443023,46.21802091598511,
10,5000,88,60002114,0.020790618252521882,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3066510555044869,0.0002,112.48522824443023,47.93929982185364,
10,5000,89,60002115,0.020894623947697307,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3077836232393915,0.0002,112.48522824443023,47.826452016830444,
10,5000,90,60002116,0.020703645829906202,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.30705201188530273,0.0002,112.48522824443023,50.32153391838074,
10,5000,91,60002117,0.021111320965964454,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.30734568723279804,0.00039999999999999996,112.48522824443023,46.99890089035034,
10,5000,92,60002118,0.020741934155156936,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.30691798675502935,0.0002,112.48522824443023,48.29151630401611,
10,5000,93,60002119,0.02119211439693837,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.30718034135373373,0.0002,112.48522824443023,46.580023527145386,
10,5000,94,60002120,0.02128910005765864,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.307410920589592,0.0002,112.48522824443023,48.41492772102356,
10,5000,95,60002121,0.02061526057730601,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3073698650293414,0.0002,112.48522824443023,48.58024859428406,
10,5000,96,60002122,0.021343360390931057,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3068643311681119,0.00039999999999999996,112.48522824443023,57.906099796295166,
10,5000,97,60002123,0.02104479878686684,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.307151492033569,0.0002,112.48522824443023,50.07403230667114,
10,5000,98,60002124,0.021158434316991093,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3075124560402105,0.00039999999999999996,112.48522824443023,48.847150564193726,
10,5000,99,60002125,0.021252284010533685,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3071282501610515,0.00039999999999999996,112.48522824443023,47.88494539260864,
