d,n,b,seed,loss,success,status,message,nit,fun,grad_inf,beta,runtime_seconds,error_message
4,10,16,4102042,0.10413041368687387,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,20,0.14971937161707144,0.0,2.544129546691163,0.022782087326049805,
4,10,17,4102043,0.13217069105110604,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,13,0.1130421307040487,0.0,2.544129546691163,0.013097763061523438,
4,10,18,4102044,0.09651869489267749,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,23,0.14406079687026282,0.0,2.544129546691163,0.026488780975341797,
4,10,19,4102045,0.13286418497176178,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,13,0.0936570834445318,0.0,2.544129546691163,0.01455068588256836,
4,10,20,4102046,0.14886224406050855,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,22,0.07682672252905764,0.0,2.544129546691163,0.021699905395507812,
4,10,21,4102047,0.11322962716335817,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,17,0.13477920127068752,0.0,2.544129546691163,0.01699042320251465,
4,10,22,4102048,0.10902336572960125,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,16,0.14263742435818702,0.0,2.544129546691163,0.016408920288085938,
4,10,23,4102049,0.09970811936524868,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,19,0.13250247484735325,0.0,2.544129546691163,0.0184173583984375,
4,10,24,4102050,0.13853432078906136,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,16,0.11258523634770239,0.0,2.544129546691163,0.018975019454956055,
4,10,25,4102051,0.13425575966866077,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,25,0.09848415261123204,0.00020000000000000296,2.544129546691163,0.031633853912353516,
4,10,26,4102052,0.12458183069334788,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,12,0.11525951236326286,0.0,2.544129546691163,0.013011693954467773,
4,10,27,4102053,0.10242508290825886,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,34,0.13269308975672214,0.0,2.544129546691163,0.04625964164733887,
4,10,28,4102054,0.11130304228340117,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,0.13300905471150626,0.00020000000000000296,2.544129546691163,0.026256322860717773,
4,10,29,4102055,0.11667658353145803,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,23,0.1252862400223901,0.0,2.544129546691163,0.02628612518310547,
4,10,30,4102056,0.09707396259258683,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,26,0.13256688863444469,0.0,2.544129546691163,0.030584335327148438,
4,10,31,4102057,0.12192820504252302,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,0.1323657267556847,0.00020000000000000296,2.544129546691163,0.02215266227722168,
4,10,32,4102058,0.09942821869328788,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,20,0.14313935312764442,0.0,2.544129546691163,0.02263021469116211,
4,10,33,4102059,0.11862689380190518,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,18,0.1306360211231275,0.0,2.544129546691163,0.019282102584838867,
4,10,34,4102060,0.09572388091042011,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13,0.16014340411237848,0.00020000000000000017,2.544129546691163,0.013618946075439453,
4,10,35,4102061,0.09454773477444553,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,12,0.1486639158441995,0.0,2.544129546691163,0.010846853256225586,
4,10,36,4102062,0.1756830364606456,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,23,0.05843456654039722,0.0,2.544129546691163,0.02420663833618164,
4,10,37,4102063,0.10574770840484539,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12,0.14608036663125365,0.00020000000000000155,2.544129546691163,0.013489961624145508,
4,10,38,4102064,0.09698046139063947,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,13,0.14340383692568467,0.0,2.544129546691163,0.014375448226928711,
4,10,39,4102065,0.09949578969038012,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,11,0.14837656959517723,0.0,2.544129546691163,0.011568069458007812,
4,10,40,4102066,0.11250038763927514,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,12,0.1268418326282005,0.0,2.544129546691163,0.013598918914794922,
4,10,41,4102067,0.09827233977566155,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,14,0.14093525615954067,0.0,2.544129546691163,0.01477670669555664,
4,10,42,4102068,0.10842027468956389,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,18,0.13477353360304437,0.0,2.544129546691163,0.018761873245239258,
4,10,43,4102069,0.1268486423293568,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,20,0.11961098700521357,0.0,2.544129546691163,0.020416736602783203,
4,10,44,4102070,0.09035355808387192,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,20,0.14296262541055554,0.0,2.544129546691163,0.022826194763183594,
4,10,45,4102071,0.12607151450052806,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,20,0.09732339604132531,0.0,2.544129546691163,0.02376103401184082,
4,10,46,4102072,0.11181168599779322,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,22,0.13214000193588094,0.0,2.544129546691163,0.02566361427307129,
4,10,47,4102073,0.1836497581880546,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,21,0.059165748997092524,0.0,2.544129546691163,0.0251314640045166,
4,10,48,4102074,0.16829845455962125,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,14,0.07700564029528707,0.0,2.544129546691163,0.014771699905395508,
4,10,49,4102075,0.10684747714196632,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,0.13274571378336106,0.00020000000000000435,2.544129546691163,0.027559757232666016,
4,10,50,4102076,0.15027397014698235,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,14,0.0996831736896697,0.0,2.544129546691163,0.014256954193115234,
4,10,51,4102077,0.11985974914125781,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,18,0.11556622449303418,0.0,2.544129546691163,0.02064657211303711,
4,10,52,4102078,0.11363146289368528,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,17,0.1365818244789592,0.0,2.544129546691163,0.01798415184020996,
4,10,53,4102079,0.08403834681260576,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,15,0.1596920549926087,0.0,2.544129546691163,0.015149116516113281,
4,10,54,4102080,0.1645406109861164,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,20,0.06694084584279862,0.0,2.544129546691163,0.02301168441772461,
4,10,55,4102081,0.10979225940837407,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,16,0.14320715368517836,0.0,2.544129546691163,0.019692659378051758,
4,10,56,4102082,0.10396337901780889,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,0.13247799578934732,0.00040000000000000175,2.544129546691163,0.025051355361938477,
4,10,57,4102083,0.11516870030961195,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,0.13211751064542432,0.00020000000000000296,2.544129546691163,0.027094125747680664,
4,10,58,4102084,0.1118325382850039,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,20,0.1323327990097986,0.0,2.544129546691163,0.020359516143798828,
4,10,59,4102085,0.14395833714099276,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,21,0.10443219350993055,0.0,2.544129546691163,0.026282548904418945,
4,10,60,4102086,0.114040529086085,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,23,0.1392305174390621,0.0,2.544129546691163,0.025354385375976562,
4,10,61,4102087,0.11977241868755031,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,16,0.10277994828082782,0.0,2.544129546691163,0.014737129211425781,
4,10,62,4102088,0.09816935997151613,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,18,0.14744358854504883,0.0,2.544129546691163,0.02185368537902832,
4,10,63,4102089,0.09329764624296753,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,17,0.1457701202301194,0.0,2.544129546691163,0.02293992042541504,
4,10,64,4102090,0.09122718561975968,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,0.15015551966856314,0.00020000000000000435,2.544129546691163,0.023604393005371094,
4,10,65,4102091,0.11313546982617168,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,0.12627666223252165,0.00020000000000000435,2.544129546691163,0.017133712768554688,
4,10,66,4102092,0.11351403970121549,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,15,0.11611217674344115,0.0,2.544129546691163,0.016098737716674805,
4,10,67,4102093,0.15604769463096269,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,13,0.08637137047145617,0.0,2.544129546691163,0.01424098014831543,
4,10,68,4102094,0.12023002269390304,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,14,0.1279198904635169,0.0,2.544129546691163,0.013659477233886719,
4,10,69,4102095,0.10786325655186003,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,18,0.12275313688950455,0.0,2.544129546691163,0.01676630973815918,
4,10,70,4102096,0.14089448248073166,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,17,0.11272843646833655,0.0,2.544129546691163,0.018102407455444336,
4,10,71,4102097,0.10645067326641668,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,15,0.13780479539833904,0.0,2.544129546691163,0.01443338394165039,
4,10,72,4102098,0.10512851638439433,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,20,0.11728860055648238,0.0,2.544129546691163,0.02150249481201172,
4,10,73,4102099,0.09561989015666382,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,27,0.14118765657759277,0.00020000000000000435,2.544129546691163,0.030565500259399414,
4,10,74,4102100,0.11479467367342408,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,14,0.1364558759397447,0.0,2.544129546691163,0.015006542205810547,
4,10,75,4102101,0.10877567435305338,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,15,0.1327569783283774,0.0,2.544129546691163,0.015038013458251953,
4,10,76,4102102,0.12505370131169044,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,18,0.1097678624918399,0.0,2.544129546691163,0.018317222595214844,
4,10,77,4102103,0.09868555712210511,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,14,0.15041661335475556,0.0,2.544129546691163,0.01586294174194336,
4,10,78,4102104,0.1084133498490737,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,17,0.11668072477593562,0.0,2.544129546691163,0.01850152015686035,
4,10,79,4102105,0.12481733962785292,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,15,0.12321267953172425,0.0,2.544129546691163,0.016112565994262695,
4,10,80,4102106,0.10545560799565686,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,25,0.1418675369113501,0.0,2.544129546691163,0.027721405029296875,
4,10,81,4102107,0.12472414144344757,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,18,0.10073383670823173,0.0,2.544129546691163,0.016001462936401367,
4,10,82,4102108,0.08833457308476084,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,16,0.16391672283398262,0.0,2.544129546691163,0.019910335540771484,
4,10,83,4102109,0.13913116872172462,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,12,0.09556967883317107,0.00020000000000000435,2.544129546691163,0.014668464660644531,
4,10,84,4102110,0.12968478636374334,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,12,0.11991061256297135,0.0,2.544129546691163,0.013737916946411133,
4,10,85,4102111,0.09624577458118583,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,23,0.13753003841387862,0.0,2.544129546691163,0.025530576705932617,
4,10,86,4102112,0.11924109842281296,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,14,0.12704248953244723,0.0,2.544129546691163,0.013199806213378906,
4,10,87,4102113,0.11499498199621883,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,27,0.11478918578120897,0.0,2.544129546691163,0.02982473373413086,
4,10,88,4102114,0.10641005650727939,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,23,0.1323572840825702,0.00020000000000000435,2.544129546691163,0.02536797523498535,
4,10,89,4102115,0.10645581376717032,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,17,0.14354919757311962,0.0,2.544129546691163,0.018403291702270508,
4,10,90,4102116,0.10862986418042538,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,19,0.13770342753244663,0.0,2.544129546691163,0.019841432571411133,
4,10,91,4102117,0.09827401663666731,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,17,0.14567853441441642,0.0,2.544129546691163,0.022258996963500977,
4,10,92,4102118,0.10333385328521436,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,22,0.13323233312491578,0.00020000000000000296,2.544129546691163,0.021663904190063477,
4,10,93,4102119,0.12957005942721664,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,17,0.10945150867091692,0.0,2.544129546691163,0.017171382904052734,
4,10,94,4102120,0.1468319259605836,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,19,0.10494672770008365,0.0,2.544129546691163,0.018969297409057617,
4,10,95,4102121,0.12039868235435304,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,18,0.12516437785756535,0.0,2.544129546691163,0.02004218101501465,
4,10,96,4102122,0.09707644053391519,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,13,0.15210731573276404,0.0,2.544129546691163,0.01211237907409668,
4,10,97,4102123,0.10913709922538307,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,21,0.12273453160339919,0.0,2.544129546691163,0.022579431533813477,
4,10,98,4102124,0.14855402233887613,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,19,0.1081974440739746,0.0,2.544129546691163,0.019055604934692383,
4,10,99,4102125,0.15853741757951756,True,0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,18,0.07330963515127939,0.0,2.544129546691163,0.02009296417236328,
