d,n,b,seed,loss,success,status,message,nit,fun,grad_inf,beta,runtime_seconds,error_message
3,30,43,3302069,0.06103990671367042,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,34,0.23674358658544697,0.00013333333333333253,0.18257418583505536,0.0529787540435791,
3,30,44,3302070,0.03907572374607005,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,45,0.24226675087894595,0.0003333333333333313,0.18257418583505536,0.07109713554382324,
3,30,45,3302071,0.05566293538603695,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,63,0.2387460104569042,0.0003333333333333313,0.18257418583505536,0.09895634651184082,
3,30,46,3302072,0.06929114217336925,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,34,0.2375900508884467,0.00026666666666666505,0.18257418583505536,0.055045366287231445,
3,30,47,3302073,0.054720195736597955,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,48,0.23512440279695387,0.00026666666666666505,0.18257418583505536,0.07287883758544922,
3,30,48,3302074,0.057988548584124396,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,67,0.24047374522094825,0.00026666666666666505,0.18257418583505536,0.10485076904296875,
3,30,49,3302075,0.06134528137808604,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,59,0.23175948477158473,0.00013333333333333253,0.18257418583505536,0.09328985214233398,
3,30,50,3302076,0.10336769300046292,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,111,0.21040037430794023,0.0003333333333333313,0.18257418583505536,0.17560982704162598,
3,30,51,3302077,0.057552718901135336,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,53,0.2347798949395399,0.00026666666666666505,0.18257418583505536,0.07728338241577148,
3,30,52,3302078,0.04435781264617001,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,55,0.2398511911845052,0.00026666666666666505,0.18257418583505536,0.08344912528991699,
3,30,53,3302079,0.05074452685221214,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,63,0.23831909521722427,0.00026666666666666505,0.18257418583505536,0.0973811149597168,
3,30,54,3302080,0.06622096146844933,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,69,0.23420214061565967,0.0003333333333333313,0.18257418583505536,0.10303449630737305,
3,30,55,3302081,0.047813654323069624,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,56,0.23687964211529253,0.00013333333333333253,0.18257418583505536,0.08313202857971191,
3,30,56,3302082,0.06212093532010292,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,73,0.22877085575191086,0.00026666666666666505,0.18257418583505536,0.11102151870727539,
3,30,57,3302083,0.056531456652178465,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,63,0.23931829740274407,0.0003333333333333313,0.18257418583505536,0.09817147254943848,
3,30,58,3302084,0.07669727289006485,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,70,0.23101587166275198,0.00013333333333333253,0.18257418583505536,0.10818147659301758,
3,30,59,3302085,0.07250884791353747,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,61,0.22743786916380287,0.00026666666666666505,0.18257418583505536,0.09512853622436523,
3,30,60,3302086,0.06112860368503512,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,53,0.21893016882924404,0.00026666666666666505,0.18257418583505536,0.08640694618225098,
3,30,61,3302087,0.052784068147173534,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,111,0.234890054644023,0.00026666666666666505,0.18257418583505536,0.19135570526123047,
3,30,62,3302088,0.06923293291008745,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,61,0.23215432020916923,0.00026666666666666505,0.18257418583505536,0.09628725051879883,
3,30,63,3302089,0.06294566962106642,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,46,0.2260563318991098,0.0003333333333333313,0.18257418583505536,0.06523561477661133,
3,30,64,3302090,0.05042269140997448,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,56,0.23869161382555604,0.0003333333333333313,0.18257418583505536,0.08771777153015137,
3,30,65,3302091,0.06034752141998537,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,68,0.23701236655412686,0.00026666666666666505,0.18257418583505536,0.12623810768127441,
3,30,66,3302092,0.07819648230452551,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,62,0.22007819662293882,0.00026666666666666505,0.18257418583505536,0.1014702320098877,
3,30,67,3302093,0.08531679936857615,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,66,0.2221275600221111,0.00026666666666666505,0.18257418583505536,0.10645699501037598,
3,30,68,3302094,0.059468322337178504,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,58,0.23652513645845952,0.00026666666666666505,0.18257418583505536,0.0921778678894043,
3,30,69,3302095,0.04358428939809144,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,47,0.24245555711444175,0.00013333333333333253,0.18257418583505536,0.07517099380493164,
3,30,70,3302096,0.0667263042932002,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,30,0.22791237227892508,0.00026666666666666505,0.18257418583505536,0.05241084098815918,
3,30,71,3302097,0.04706317196489174,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,49,0.24150781147951447,0.00013333333333333253,0.18257418583505536,0.08058738708496094,
3,30,72,3302098,0.06951585816874462,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,62,0.22780292152841908,0.00013333333333333253,0.18257418583505536,0.09374046325683594,
3,30,73,3302099,0.11105495378965648,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,102,0.20982221610714916,0.00026666666666666505,0.18257418583505536,0.1519150733947754,
3,30,74,3302100,0.05003290459990371,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,60,0.23387657474434578,0.00026666666666666505,0.18257418583505536,0.09792709350585938,
3,30,75,3302101,0.06702589582491378,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,59,0.22916214004343755,0.0003333333333333313,0.18257418583505536,0.0914154052734375,
3,30,76,3302102,0.04068141089270507,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,28,0.24428047545107776,0.00026666666666666505,0.18257418583505536,0.04984092712402344,
3,30,77,3302103,0.04409074106876034,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,56,0.24224209322229695,0.00026666666666666505,0.18257418583505536,0.08701276779174805,
3,30,78,3302104,0.041585672307003746,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,56,0.23892819141648802,0.00026666666666666505,0.18257418583505536,0.08468151092529297,
3,30,79,3302105,0.07612482244253095,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,47,0.2214110736747199,0.00026666666666666505,0.18257418583505536,0.07187891006469727,
3,30,80,3302106,0.09682487699219296,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,53,0.21646476035948928,0.00026666666666666505,0.18257418583505536,0.0776052474975586,
3,30,81,3302107,0.0654821129296832,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,110,0.22384919888948512,0.00026666666666666505,0.18257418583505536,0.18581128120422363,
3,30,82,3302108,0.06132506681500489,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,42,0.23858255546691634,0.00026666666666666505,0.18257418583505536,0.06336021423339844,
3,30,83,3302109,0.05254004118902585,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,71,0.24098905873326185,0.00026666666666666505,0.18257418583505536,0.1104741096496582,
3,30,84,3302110,0.0851043538683348,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,50,0.21832186242557405,0.00026666666666666505,0.18257418583505536,0.07521677017211914,
3,30,85,3302111,0.045933694102805296,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,33,0.2374848300828913,0.00026666666666666505,0.18257418583505536,0.05020499229431152,
3,30,86,3302112,0.07870458326716334,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,30,0.22233232840760925,0.00013333333333333253,0.18257418583505536,0.04443717002868652,
3,30,87,3302113,0.054201515632814064,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,52,0.23760549179880644,0.00026666666666666505,0.18257418583505536,0.08087897300720215,
3,30,88,3302114,0.03941359690905107,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,44,0.24035273402184798,0.00026666666666666505,0.18257418583505536,0.0660698413848877,
3,30,89,3302115,0.06911991316096448,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,67,0.23321546251782083,0.00026666666666666505,0.18257418583505536,0.10808897018432617,
3,30,90,3302116,0.046339797781768124,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,80,0.24166917576464356,0.00026666666666666505,0.18257418583505536,0.12480664253234863,
3,30,91,3302117,0.06945633261229449,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,44,0.23142616551113218,0.0003333333333333313,0.18257418583505536,0.06750988960266113,
3,30,92,3302118,0.07148723671384259,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,73,0.22754316476697942,0.00026666666666666505,0.18257418583505536,0.10917401313781738,
3,30,93,3302119,0.06708944931521803,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,54,0.22803895199579582,0.00026666666666666505,0.18257418583505536,0.09368443489074707,
3,30,94,3302120,0.07523003765606634,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,64,0.22518619644877322,0.00026666666666666505,0.18257418583505536,0.1084299087524414,
3,30,95,3302121,0.07243909044361446,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,40,0.22943189290169988,0.00026666666666666505,0.18257418583505536,0.060682058334350586,
3,30,96,3302122,0.10086366624446859,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,43,0.2162709025883875,0.0003333333333333313,0.18257418583505536,0.06134486198425293,
3,30,97,3302123,0.047272318247788415,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,64,0.241666061357322,0.00026666666666666505,0.18257418583505536,0.09699559211730957,
3,30,98,3302124,0.05471987268743987,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,78,0.23471954842519718,0.0003333333333333313,0.18257418583505536,0.1228017807006836,
3,30,99,3302125,0.08512395302512245,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,42,0.22633080208475712,0.0003333333333333313,0.18257418583505536,0.06866192817687988,
