d,n,b,seed,loss,success,status,message,nit,fun,grad_inf,beta,runtime_seconds,error_message
8,5000,25,58002051,0.016808842060853642,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3299842627668392,0.0002,25.17669649681749,47.62372136116028,
8,5000,26,58002052,0.016666642896920773,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32942875294092067,0.0002,25.17669649681749,47.946372270584106,
8,5000,27,58002053,0.01754786182647131,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32932899530645693,0.0002,25.17669649681749,47.465067625045776,
8,5000,28,58002054,0.016789759422644764,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32939579736959457,0.0002,25.17669649681749,48.03283715248108,
8,5000,29,58002055,0.01662119997358267,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3295961220410738,0.0002,25.17669649681749,47.71518850326538,
8,5000,30,58002056,0.01723945095083369,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32924535699119795,0.00039999999999999996,25.17669649681749,47.5497305393219,
8,5000,31,58002057,0.01690991641029574,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3296156946129599,0.0002,25.17669649681749,47.913666009902954,
8,5000,32,58002058,0.016626116985452716,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32960850971717326,0.00039999999999999996,25.17669649681749,48.193907022476196,
8,5000,33,58002059,0.0166538047709718,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.329339715668166,0.0002,25.17669649681749,47.27102708816528,
8,5000,34,58002060,0.016695563433212858,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3293207390808603,0.0002,25.17669649681749,47.455113649368286,
8,5000,35,58002061,0.01716957436203554,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32902549615645255,0.00039999999999999996,25.17669649681749,47.74276661872864,
8,5000,36,58002062,0.01716906281674954,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3294002540820183,0.00039999999999999996,25.17669649681749,47.485129833221436,
8,5000,37,58002063,0.016915391975180546,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3295087762630368,0.00039999999999999996,25.17669649681749,47.94791769981384,
8,5000,38,58002064,0.0168720180576141,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32957169439136297,0.0002,25.17669649681749,47.94974493980408,
8,5000,39,58002065,0.016882133820596817,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32975257482519565,0.00039999999999999996,25.17669649681749,48.24189805984497,
8,5000,40,58002066,0.016774756049858078,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3296615887285388,0.0002,25.17669649681749,48.17681097984314,
8,5000,41,58002067,0.016727161971371484,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32977502925411945,0.0002,25.17669649681749,48.5023033618927,
8,5000,42,58002068,0.017106797866409854,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3292462917887211,0.00039999999999999996,25.17669649681749,47.91933298110962,
8,5000,43,58002069,0.016925213623809617,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32922139735722095,0.00039999999999999996,25.17669649681749,48.11895751953125,
8,5000,44,58002070,0.016393476123825315,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3295915672991751,0.00039999999999999996,25.17669649681749,48.16415357589722,
8,5000,45,58002071,0.01703766324219394,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3295855013202095,0.0002,25.17669649681749,47.963186264038086,
8,5000,46,58002072,0.016860819384123978,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32926952554369743,0.0002,25.17669649681749,48.09298801422119,
8,5000,47,58002073,0.016716805324921143,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3297183913575771,0.0002,25.17669649681749,48.14022088050842,
8,5000,48,58002074,0.016961239309220246,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.329614806776486,0.0002,25.17669649681749,48.29979419708252,
8,5000,49,58002075,0.01673944733198488,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3296216394475519,0.0002,25.17669649681749,48.03072905540466,
8,5000,50,58002076,0.017550730389100187,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32914072958692747,0.00039999999999999996,25.17669649681749,48.18381881713867,
8,5000,51,58002077,0.016762582046558384,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3291900946466724,0.00039999999999999996,25.17669649681749,47.96174597740173,
8,5000,52,58002078,0.016979119292925816,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3296416473262976,0.00039999999999999996,25.17669649681749,48.12587594985962,
8,5000,53,58002079,0.01678639911474923,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32949715297947224,0.0002,25.17669649681749,48.22607445716858,
8,5000,54,58002080,0.016707391732666877,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32950951482064184,0.00039999999999999996,25.17669649681749,48.096030712127686,
8,5000,55,58002081,0.016609793198123522,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32935946234734265,0.0002,25.17669649681749,48.12105083465576,
8,5000,56,58002082,0.0167313113422861,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3296124165345399,0.0002,25.17669649681749,48.03720951080322,
8,5000,57,58002083,0.01703379205227639,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32976492295111093,0.00039999999999999996,25.17669649681749,47.8253333568573,
8,5000,58,58002084,0.016909166113600868,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3298128502265963,0.00039999999999999996,25.17669649681749,48.358848094940186,
8,5000,59,58002085,0.017028842430819164,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3295010168263085,0.0006000000000000001,25.17669649681749,48.03302812576294,
8,5000,60,58002086,0.016794552587359773,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3297684510716236,0.00039999999999999996,25.17669649681749,48.017863273620605,
8,5000,61,58002087,0.01668093365324511,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32941345577467934,0.0002,25.17669649681749,48.619096517562866,
8,5000,62,58002088,0.01680951692911501,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3298032676230795,0.00039999999999999996,25.17669649681749,48.54787015914917,
8,5000,63,58002089,0.017141325723152988,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32948914104671484,0.00039999999999999996,25.17669649681749,48.57682132720947,
8,5000,64,58002090,0.01704516068156215,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32992569089702256,0.0002,25.17669649681749,48.36988043785095,
8,5000,65,58002091,0.016944843564297412,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3295510745442244,0.0002,25.17669649681749,47.66410803794861,
8,5000,66,58002092,0.016997844532294432,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3295136562436743,0.0002,25.17669649681749,47.706247091293335,
8,5000,67,58002093,0.016903040348084944,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3294136372736064,0.0002,25.17669649681749,47.874472856521606,
8,5000,68,58002094,0.017029860644390406,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3290004286344492,0.00039999999999999996,25.17669649681749,47.67009878158569,
8,5000,69,58002095,0.01699204415584549,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3295882217931586,0.0006000000000000001,25.17669649681749,47.61128640174866,
8,5000,70,58002096,0.01709026914090638,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32959609689006775,0.0002,25.17669649681749,47.75738453865051,
8,5000,71,58002097,0.016745065298029375,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32939148978345145,0.0002,25.17669649681749,47.966578245162964,
8,5000,72,58002098,0.01657953508859694,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3294584088113985,0.0002,25.17669649681749,47.57562565803528,
8,5000,73,58002099,0.01682093889668214,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32946798219438445,0.0002,25.17669649681749,48.06151723861694,
8,5000,74,58002100,0.016618994593532846,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3295565354275263,0.0002,25.17669649681749,47.57520771026611,
8,5000,75,58002101,0.01673935690499462,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32914385852184486,0.0002,25.17669649681749,48.176565170288086,
8,5000,76,58002102,0.017255070061421,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3292293724949486,0.0002,25.17669649681749,48.197139739990234,
8,5000,77,58002103,0.01726666072600246,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32973501035401637,0.00039999999999999996,25.17669649681749,48.28387904167175,
8,5000,78,58002104,0.016633344803611703,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32973517134719615,0.00039999999999999996,25.17669649681749,48.24179410934448,
8,5000,79,58002105,0.01656206647075021,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32951489167358305,0.0002,25.17669649681749,48.200124740600586,
8,5000,80,58002106,0.016592543600149588,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32977512927835867,0.00039999999999999996,25.17669649681749,48.35122013092041,
8,5000,81,58002107,0.016861664097112244,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3291358664612513,0.0002,25.17669649681749,48.45156931877136,
8,5000,82,58002108,0.016950543163999448,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32975996314868955,0.0002,25.17669649681749,47.77816081047058,
8,5000,83,58002109,0.017053957339275574,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32977886060169503,0.00039999999999999996,25.17669649681749,47.73282814025879,
8,5000,84,58002110,0.016729699956378477,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3295907752916173,0.0002,25.17669649681749,47.805680990219116,
8,5000,85,58002111,0.01666889855401696,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32961488443711573,0.0002,25.17669649681749,47.96649885177612,
8,5000,86,58002112,0.016784948165958793,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32991101917784504,0.0002,25.17669649681749,47.406999349594116,
8,5000,87,58002113,0.016717994101322235,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3300921725917374,0.0002,25.17669649681749,47.50034046173096,
8,5000,88,58002114,0.01685648928058194,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32947178130310667,0.0002,25.17669649681749,47.75866460800171,
8,5000,89,58002115,0.01693320869013379,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32963829645217374,0.0002,25.17669649681749,48.84563732147217,
8,5000,90,58002116,0.016467729369363963,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3297656953052755,0.00039999999999999996,25.17669649681749,48.41341543197632,
8,5000,91,58002117,0.01730532032330798,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32995019004304593,0.00039999999999999996,25.17669649681749,47.9808566570282,
8,5000,92,58002118,0.01644766143569523,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32956219240731444,0.00039999999999999996,25.17669649681749,48.392627000808716,
8,5000,93,58002119,0.016822603352874714,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3293447343952692,0.00039999999999999996,25.17669649681749,48.50890350341797,
8,5000,94,58002120,0.016417599490427925,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3292569140049285,0.0002,25.17669649681749,47.96988105773926,
8,5000,95,58002121,0.017323613101031036,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.329374615795916,0.0002,25.17669649681749,48.094619274139404,
8,5000,96,58002122,0.0167412825317071,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32966930092201135,0.0002,25.17669649681749,47.867109537124634,
8,5000,97,58002123,0.016571562121270908,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32942482402734397,0.00039999999999999996,25.17669649681749,48.14673829078674,
8,5000,98,58002124,0.017047989707742038,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.32960812666440614,0.0002,25.17669649681749,48.14932990074158,
8,5000,99,58002125,0.016820507693930863,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.3294362468413173,0.0002,25.17669649681749,47.87991714477539,
