d,n,b,seed,loss,success,status,message,nit,fun,grad_inf,beta,runtime_seconds,error_message
10,300,29,13002055,0.044227908851460385,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22543437161858068,0.0003333333333333332,59.301354396743655,1.7840204238891602,
10,300,30,13002056,0.044394995499463456,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2256415709675587,0.0003333333333333332,59.301354396743655,1.80466890335083,
10,300,31,13002057,0.04376949152823273,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22600808457139382,0.0003333333333333332,59.301354396743655,1.7956066131591797,
10,300,32,13002058,0.04594228381174103,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22630827816485438,0.0004666666666666667,59.301354396743655,1.8009147644042969,
10,300,33,13002059,0.04267580310895984,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22756808433201717,0.0006666666666666668,59.301354396743655,1.7944424152374268,
10,300,34,13002060,0.044368830739596646,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22737340824573307,0.0003333333333333332,59.301354396743655,1.7794551849365234,
10,300,35,13002061,0.04457373557472356,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.228401163428376,0.0003333333333333332,59.301354396743655,1.8056936264038086,
10,300,36,13002062,0.04520973130535129,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22772853429042833,0.0003333333333333332,59.301354396743655,1.7982428073883057,
10,300,37,13002063,0.04492590901107635,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22817401543791244,0.0003333333333333332,59.301354396743655,1.7698578834533691,
10,300,38,13002064,0.044240491838129975,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2283760341185868,0.0003333333333333332,59.301354396743655,1.7823021411895752,
10,300,39,13002065,0.044078968954297824,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22708355856482668,0.0003333333333333332,59.301354396743655,1.7834961414337158,
10,300,40,13002066,0.0449222402985545,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22653536498383628,0.0003333333333333332,59.301354396743655,1.7937953472137451,
10,300,41,13002067,0.046782009730095636,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22458926828360445,0.0003333333333333332,59.301354396743655,1.8255274295806885,
10,300,42,13002068,0.04382715988728117,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22827425780400762,0.0004666666666666667,59.301354396743655,1.8100061416625977,
10,300,43,13002069,0.044863147987802145,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22691053878455258,0.0003333333333333332,59.301354396743655,1.7972774505615234,
10,300,44,13002070,0.043925876217129234,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22672083906523335,0.0003333333333333332,59.301354396743655,1.8132927417755127,
10,300,45,13002071,0.04457192551322616,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22735157501945236,0.0003333333333333332,59.301354396743655,1.828169345855713,
10,300,46,13002072,0.04381063787651468,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2263187665901981,0.0003333333333333332,59.301354396743655,1.8411760330200195,
10,300,47,13002073,0.043708591776831715,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2294672750720124,0.0003333333333333332,59.301354396743655,1.8054547309875488,
10,300,48,13002074,0.043140685582842724,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22731737527007762,0.0003333333333333332,59.301354396743655,1.8121864795684814,
10,300,49,13002075,0.043273543461619955,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22762529975284118,0.0003333333333333332,59.301354396743655,1.8174195289611816,
10,300,50,13002076,0.0436454197381947,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22737752640683995,0.0003333333333333332,59.301354396743655,1.8102085590362549,
10,300,51,13002077,0.04348718894732353,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22953439864198785,0.0003333333333333332,59.301354396743655,1.830674171447754,
10,300,52,13002078,0.04446119058018382,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2270816385707012,0.0003333333333333332,59.301354396743655,1.8208301067352295,
10,300,53,13002079,0.04455124378457392,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22550878031077326,0.0003333333333333332,59.301354396743655,1.8219082355499268,
10,300,54,13002080,0.04366082893940413,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2267692978976341,0.0003333333333333332,59.301354396743655,1.8481168746948242,
10,300,55,13002081,0.04387374006591038,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22754845288774064,0.0004666666666666667,59.301354396743655,1.8484489917755127,
10,300,56,13002082,0.04543794862944191,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2278960368522706,0.0003333333333333332,59.301354396743655,1.8271384239196777,
10,300,57,13002083,0.04406677209472538,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.227210955015523,0.0003333333333333332,59.301354396743655,1.8425345420837402,
10,300,58,13002084,0.045057360985688015,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,163,0.22521027874502697,0.0003333333333333332,59.301354396743655,1.6944565773010254,
10,300,59,13002085,0.04400118226149568,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22828299347779757,0.0002666666666666666,59.301354396743655,1.8505733013153076,
10,300,60,13002086,0.043982363529046775,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22632248367115848,0.0004666666666666667,59.301354396743655,1.8448257446289062,
10,300,61,13002087,0.0455219416688239,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2251901981587034,0.0003333333333333332,59.301354396743655,1.85306715965271,
10,300,62,13002088,0.04393688909058217,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22670209256245158,0.0003333333333333332,59.301354396743655,1.8414723873138428,
10,300,63,13002089,0.04436435306005646,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.226594570539696,0.0003333333333333332,59.301354396743655,1.8244528770446777,
10,300,64,13002090,0.04517172261337588,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22684586029830142,0.0003333333333333332,59.301354396743655,1.8292701244354248,
10,300,65,13002091,0.04433281844212985,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22572279605911685,0.0003333333333333332,59.301354396743655,1.837477684020996,
10,300,66,13002092,0.04437645699079184,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.226699554739705,0.0002666666666666666,59.301354396743655,1.831618070602417,
10,300,67,13002093,0.043071381162925845,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22636062883803978,0.0006666666666666668,59.301354396743655,1.8229639530181885,
10,300,68,13002094,0.044303708339837274,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22533583292193862,0.0004666666666666667,59.301354396743655,1.8298728466033936,
10,300,69,13002095,0.04422373020672398,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22811809660254823,0.0004666666666666667,59.301354396743655,1.8157875537872314,
10,300,70,13002096,0.043913157910226625,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22795327385139585,0.0003333333333333332,59.301354396743655,1.8359394073486328,
10,300,71,13002097,0.0437554066075389,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22778639150547234,0.0004666666666666667,59.301354396743655,1.8171796798706055,
10,300,72,13002098,0.042978866338150935,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22870683509458023,0.0003333333333333332,59.301354396743655,1.8338046073913574,
10,300,73,13002099,0.043317235396345015,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22759650113765778,0.0003333333333333332,59.301354396743655,1.8319242000579834,
10,300,74,13002100,0.04286732615683981,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22823764135879052,0.0004666666666666667,59.301354396743655,1.8472175598144531,
10,300,75,13002101,0.0436521826252785,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2273597253954852,0.0003333333333333332,59.301354396743655,1.8211588859558105,
10,300,76,13002102,0.043356231930840025,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22713081560222603,0.0003333333333333332,59.301354396743655,1.8429322242736816,
10,300,77,13002103,0.044445509144912215,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22789590060209403,0.0004666666666666667,59.301354396743655,1.8302726745605469,
10,300,78,13002104,0.04245969387473793,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22841276234287425,0.0003333333333333332,59.301354396743655,1.8465874195098877,
10,300,79,13002105,0.04446508863152409,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22717990316977243,0.0004666666666666667,59.301354396743655,1.8737452030181885,
10,300,80,13002106,0.04432911178141731,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22595156052576218,0.0004666666666666667,59.301354396743655,1.819763422012329,
10,300,81,13002107,0.04344962222729831,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22824237695144606,0.0003333333333333332,59.301354396743655,1.8587462902069092,
10,300,82,13002108,0.043130280525533714,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22851693694119996,0.0003333333333333332,59.301354396743655,1.8290534019470215,
10,300,83,13002109,0.043138937940132925,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22842427788143185,0.0003333333333333332,59.301354396743655,1.8460891246795654,
10,300,84,13002110,0.04448386405218615,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22811010077226906,0.0003333333333333332,59.301354396743655,1.9083313941955566,
10,300,85,13002111,0.04415605369083062,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22667160353635007,0.0004666666666666667,59.301354396743655,1.9050953388214111,
10,300,86,13002112,0.04550666786996791,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22687083530508348,0.0004666666666666667,59.301354396743655,1.8427374362945557,
10,300,87,13002113,0.044293756037230625,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22502014576883975,0.0003333333333333332,59.301354396743655,1.8223814964294434,
10,300,88,13002114,0.04296736741329111,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2277561495555654,0.0003333333333333332,59.301354396743655,1.8205978870391846,
10,300,89,13002115,0.04404265723217693,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22519261616208888,0.0003333333333333332,59.301354396743655,1.8266222476959229,
10,300,90,13002116,0.04383052143514814,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22607780535938388,0.0003333333333333332,59.301354396743655,1.8332300186157227,
10,300,91,13002117,0.04344318766812832,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22652095010487389,0.0002666666666666666,59.301354396743655,1.824113368988037,
10,300,92,13002118,0.04460566383721543,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2260771317323246,0.0003333333333333332,59.301354396743655,1.8220767974853516,
10,300,93,13002119,0.04482824101878505,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22736499687264258,0.0003333333333333332,59.301354396743655,1.826554775238037,
10,300,94,13002120,0.044248094529170806,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2259193364837309,0.0003333333333333332,59.301354396743655,1.8241419792175293,
10,300,95,13002121,0.04464725692010289,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2273966913824028,0.0004666666666666667,59.301354396743655,1.8598058223724365,
10,300,96,13002122,0.04374580278374433,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22641379284599325,0.0004666666666666667,59.301354396743655,1.8340175151824951,
10,300,97,13002123,0.044247494791847745,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,179,0.22828092024798857,0.0003333333333333332,59.301354396743655,1.8157830238342285,
10,300,98,13002124,0.04283610336962248,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2277463373044613,0.0003333333333333332,59.301354396743655,1.8316664695739746,
10,300,99,13002125,0.04323938584797412,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.22657867915439842,0.0003333333333333332,59.301354396743655,1.8105058670043945,
