d,n,b,seed,loss,success,status,message,nit,fun,grad_inf,beta,runtime_seconds,error_message
10,1000,15,20002041,0.03201582131991272,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,324,0.27205337323333234,0.00010000000000000005,82.79628108513292,29.760929107666016,
10,1000,16,20002042,0.032304343962942766,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,180,0.27346273062153537,0.00010000000000000005,82.79628108513292,16.215880393981934,
10,1000,17,20002043,0.03319842037161477,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,272,0.2712630824098252,0.00010000000000000005,82.79628108513292,24.777547597885132,
10,1000,18,20002044,0.032494876771681745,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,178,0.2722147881268058,0.00010000000000000005,82.79628108513292,15.964412689208984,
10,1000,19,20002045,0.03251746950029193,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,287,0.27286958182188814,0.00019999999999999998,82.79628108513292,25.31158947944641,
10,1000,20,20002046,0.03237988751248756,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,327,0.2725689123138583,0.00019999999999999987,82.79628108513292,29.761064529418945,
10,1000,21,20002047,0.03267029677790539,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,231,0.2722324011039484,0.00010000000000000005,82.79628108513292,20.799546480178833,
10,1000,22,20002048,0.03234102300732515,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,305,0.27214897735259397,0.00010000000000000005,82.79628108513292,27.92337703704834,
10,1000,23,20002049,0.03232934326310135,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,243,0.2723326177731352,0.00010000000000000005,82.79628108513292,21.248473167419434,
10,1000,24,20002050,0.032716442396688,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,349,0.2729097006866661,0.00010000000000000005,82.79628108513292,31.61019802093506,
10,1000,25,20002051,0.03219976541484299,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,246,0.27296596738703954,0.00010000000000000005,82.79628108513292,21.981794357299805,
10,1000,26,20002052,0.032014286237824874,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,355,0.27259371837907026,0.00010000000000000005,82.79628108513292,32.19106960296631,
10,1000,27,20002053,0.032991008134042044,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,219,0.27234220870484527,0.00010000000000000005,82.79628108513292,19.447750329971313,
10,1000,28,20002054,0.03209145555297556,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,205,0.2727407084016952,0.0002999999999999999,82.79628108513292,18.60214114189148,
10,1000,29,20002055,0.033229599496151965,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,370,0.27224321955298847,0.00010000000000000005,82.79628108513292,33.842671394348145,
10,1000,30,20002056,0.03295038373289485,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,204,0.27215667645037683,0.00019999999999999987,82.79628108513292,18.274733781814575,
10,1000,31,20002057,0.03215073075016206,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,152,0.27265287114169934,0.00019999999999999987,82.79628108513292,14.121315717697144,
10,1000,32,20002058,0.032432970818061874,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,285,0.2735512914199599,0.00010000000000000005,82.79628108513292,25.521398782730103,
10,1000,33,20002059,0.03174496559486035,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,281,0.27253776945594343,0.00019999999999999987,82.79628108513292,25.096538543701172,
10,1000,34,20002060,0.032243015010749304,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,164,0.27270243625143287,0.00019999999999999998,82.79628108513292,15.747194290161133,
10,1000,35,20002061,0.031976211190591755,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,215,0.2731930800646355,0.00010000000000000005,82.79628108513292,19.202131271362305,
10,1000,36,20002062,0.032406946444479126,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,278,0.2724319519279344,0.00010000000000000005,82.79628108513292,25.256322383880615,
10,1000,37,20002063,0.03233523465963655,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,294,0.27305458756622336,0.00019999999999999987,82.79628108513292,26.215214729309082,
10,1000,38,20002064,0.03279792382752397,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,301,0.2727992157100187,0.00010000000000000005,82.79628108513292,27.957546710968018,
10,1000,39,20002065,0.03349916417528658,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,274,0.27256375658712917,0.00010000000000000005,82.79628108513292,24.439717054367065,
10,1000,40,20002066,0.031856582208158374,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,243,0.27320225143994364,0.00010000000000000005,82.79628108513292,22.086024522781372,
10,1000,41,20002067,0.0324934117486231,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,231,0.2733560328803312,0.00010000000000000005,82.79628108513292,21.368080854415894,
10,1000,42,20002068,0.0324270539529163,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,214,0.2726978561140988,0.00010000000000000005,82.79628108513292,19.059312343597412,
10,1000,43,20002069,0.03229574410008534,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,302,0.2725738203702639,0.00010000000000000005,82.79628108513292,27.74587845802307,
10,1000,44,20002070,0.033182736822771695,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,118,0.27373185940976397,0.00019999999999999998,82.79628108513292,10.810231447219849,
10,1000,45,20002071,0.03208181567892857,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,156,0.2720112619103901,0.00010000000000000005,82.79628108513292,13.561336278915405,
10,1000,46,20002072,0.03263630469941985,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,128,0.27305917141153513,0.00019999999999999987,82.79628108513292,11.822105884552002,
10,1000,47,20002073,0.0320080885302559,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,173,0.2727523640146944,0.00019999999999999987,82.79628108513292,15.723996877670288,
10,1000,48,20002074,0.032096689568355104,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,207,0.27342972305653784,0.00010000000000000005,82.79628108513292,18.75481390953064,
10,1000,49,20002075,0.031523236627696814,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,337,0.27322865285924736,0.00019999999999999987,82.79628108513292,30.779110193252563,
10,1000,50,20002076,0.032493540923889896,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,214,0.2726600984774951,0.00010000000000000005,82.79628108513292,19.574739933013916,
10,1000,51,20002077,0.031946385972438054,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,345,0.2721506605661733,0.00010000000000000005,82.79628108513292,31.26308298110962,
10,1000,52,20002078,0.031901290813555076,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,233,0.2728311284443981,0.00010000000000000005,82.79628108513292,20.958277702331543,
10,1000,53,20002079,0.031679571239427814,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,276,0.27310533123031255,0.00010000000000000005,82.79628108513292,24.733913898468018,
10,1000,54,20002080,0.032514659862656926,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,337,0.2726469582617361,0.00019999999999999998,82.79628108513292,31.32635521888733,
10,1000,55,20002081,0.031851311841952355,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,226,0.27336659057210033,0.00010000000000000005,82.79628108513292,20.165024042129517,
10,1000,56,20002082,0.03255050002252414,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,316,0.27285498730971075,0.00010000000000000005,82.79628108513292,29.514535188674927,
10,1000,57,20002083,0.03197152770252028,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,260,0.27247628854691813,0.00010000000000000005,82.79628108513292,22.965134859085083,
10,1000,58,20002084,0.03281482116584741,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,213,0.27351614232542554,0.00019999999999999998,82.79628108513292,19.601516246795654,
10,1000,59,20002085,0.03251941456915479,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,234,0.27257848137181284,0.00010000000000000005,82.79628108513292,21.459299325942993,
10,1000,60,20002086,0.03241086254892821,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,212,0.2723425806433382,0.00010000000000000005,82.79628108513292,18.577742099761963,
10,1000,61,20002087,0.03251664186127169,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,238,0.27231771856687587,0.00010000000000000005,82.79628108513292,21.822935342788696,
10,1000,62,20002088,0.03225044670203283,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,240,0.2717625043159933,0.00010000000000000005,82.79628108513292,21.963907480239868,
10,1000,63,20002089,0.03251146341455247,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,408,0.27217420410439824,0.00010000000000000005,82.79628108513292,36.77167868614197,
10,1000,64,20002090,0.03210691809351893,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,285,0.272835030035579,0.00019999999999999987,82.79628108513292,25.202592372894287,
10,1000,65,20002091,0.034992612115313765,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,330,0.27133685142613745,0.00010000000000000005,82.79628108513292,30.322513103485107,
10,1000,66,20002092,0.0324713285506199,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,249,0.2718005665683063,0.00010000000000000005,82.79628108513292,22.465715408325195,
10,1000,67,20002093,0.032425104279402206,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,246,0.271928299023426,0.00010000000000000005,82.79628108513292,22.583417654037476,
10,1000,68,20002094,0.032408778213098864,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,287,0.2734108215546837,0.00010000000000000005,82.79628108513292,26.18826699256897,
10,1000,69,20002095,0.03237432299616503,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,252,0.2726629075687219,0.00010000000000000005,82.79628108513292,22.77038073539734,
10,1000,70,20002096,0.03259675135662495,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,146,0.27247133976591076,0.00010000000000000005,82.79628108513292,13.314266681671143,
10,1000,71,20002097,0.03229788508205032,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,220,0.27285786611934204,0.00010000000000000005,82.79628108513292,20.414796113967896,
10,1000,72,20002098,0.03252897127354921,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,316,0.2727587509160567,0.00010000000000000005,82.79628108513292,28.780650854110718,
10,1000,73,20002099,0.03238899391021476,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,197,0.2726232610825204,0.00010000000000000005,82.79628108513292,18.13615894317627,
10,1000,74,20002100,0.032386064536565354,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,250,0.2725261220135905,0.0002999999999999999,82.79628108513292,22.59917163848877,
10,1000,75,20002101,0.033019257628769526,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,213,0.2727248713682013,0.00010000000000000005,82.79628108513292,20.017011404037476,
10,1000,76,20002102,0.031832175753778724,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,294,0.2728630493404172,0.00010000000000000005,82.79628108513292,27.223745346069336,
10,1000,77,20002103,0.032554784146122506,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,264,0.27389510645543225,0.00010000000000000005,82.79628108513292,23.88556957244873,
10,1000,78,20002104,0.032501146622586054,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,442,0.27257189172285196,0.00019999999999999998,82.79628108513292,40.08194088935852,
10,1000,79,20002105,0.032015855496131014,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,172,0.2729859061290239,0.00010000000000000005,82.79628108513292,15.428888082504272,
10,1000,80,20002106,0.032592672706808046,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,244,0.27222217456328757,0.00010000000000000005,82.79628108513292,22.38226842880249,
10,1000,81,20002107,0.03262452528834805,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,184,0.2730364981087977,0.00010000000000000005,82.79628108513292,16.779009342193604,
10,1000,82,20002108,0.032886218166404003,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,318,0.27306040563798895,0.00010000000000000005,82.79628108513292,29.68363380432129,
10,1000,83,20002109,0.03227374988649797,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,237,0.2725779022541529,0.00010000000000000005,82.79628108513292,21.20238947868347,
10,1000,84,20002110,0.03242555779756026,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,161,0.273095404435079,0.00010000000000000005,82.79628108513292,14.652692556381226,
10,1000,85,20002111,0.031244902178405486,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,328,0.2731733996360911,0.00010000000000000005,82.79628108513292,30.48507261276245,
10,1000,86,20002112,0.032210606775675846,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,288,0.27297681998092627,0.00010000000000000005,82.79628108513292,26.96398115158081,
10,1000,87,20002113,0.031838702546577224,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,234,0.27346526233325685,0.00010000000000000005,82.79628108513292,21.57754683494568,
10,1000,88,20002114,0.032612329835123736,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,227,0.2714804178489224,0.00010000000000000005,82.79628108513292,20.522810697555542,
10,1000,89,20002115,0.03247350976720873,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,238,0.2729276006566187,0.00010000000000000005,82.79628108513292,21.690017461776733,
10,1000,90,20002116,0.03267439074641809,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,329,0.27339671637797663,0.00010000000000000005,82.79628108513292,30.144277572631836,
10,1000,91,20002117,0.03167586054744761,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,173,0.2731491325054583,0.00010000000000000005,82.79628108513292,15.922850131988525,
10,1000,92,20002118,0.03225888061615821,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,164,0.2721258194226267,0.00010000000000000005,82.79628108513292,15.126548290252686,
10,1000,93,20002119,0.03274302162846451,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,257,0.27219257479561043,0.00010000000000000005,82.79628108513292,23.38999319076538,
10,1000,94,20002120,0.03193893051412702,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,157,0.2729778676014044,0.00010000000000000005,82.79628108513292,14.388084173202515,
10,1000,95,20002121,0.03192063376052438,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,220,0.27233744730376475,0.00010000000000000005,82.79628108513292,20.18212604522705,
10,1000,96,20002122,0.03235769665910895,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,265,0.27288535658608065,0.00010000000000000005,82.79628108513292,24.291616439819336,
10,1000,97,20002123,0.03186992366848672,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,263,0.2723801790748908,0.00010000000000000005,82.79628108513292,23.46931743621826,
10,1000,98,20002124,0.03270634745883581,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,198,0.27240018975323504,0.00019999999999999987,82.79628108513292,17.58258056640625,
10,1000,99,20002125,0.033259762378079906,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,254,0.2723315123522776,0.00019999999999999998,82.79628108513292,22.62667226791382,
