d,n,b,seed,loss,success,status,message,nit,fun,grad_inf,beta,runtime_seconds,error_message
3,1000,47,13002073,0.009757050382884146,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2934922096552348,0.00039999999999999996,0.03162277660168379,6.692260265350342,
3,1000,48,13002074,0.01642223633433977,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29304945819555334,0.00039999999999999996,0.03162277660168379,6.684292554855347,
3,1000,49,13002075,0.00899419990625825,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2936033054837168,0.00039999999999999996,0.03162277660168379,6.684953212738037,
3,1000,50,13002076,0.011230519751846123,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2930985551297389,0.0004000000000000001,0.03162277660168379,6.778503656387329,
3,1000,51,13002077,0.012887949936166277,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29333902704324,0.0004000000000000001,0.03162277660168379,6.705022096633911,
3,1000,52,13002078,0.013333996040047646,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2928474285591832,0.00039999999999999996,0.03162277660168379,6.685929775238037,
3,1000,53,13002079,0.015457378265737938,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2934349399173744,0.00039999999999999996,0.03162277660168379,6.615397214889526,
3,1000,54,13002080,0.01159793232346704,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29353024633008773,0.0004000000000000001,0.03162277660168379,6.6151158809661865,
3,1000,55,13002081,0.012982306779047343,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29346061312695243,0.00019999999999999998,0.03162277660168379,6.613279342651367,
3,1000,56,13002082,0.012760666225164684,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2934148077328351,0.0004000000000000001,0.03162277660168379,6.621042013168335,
3,1000,57,13002083,0.008853923539439548,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29329058818096787,0.00039999999999999996,0.03162277660168379,6.631392002105713,
3,1000,58,13002084,0.008084950867367382,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2939236558345481,0.0004000000000000001,0.03162277660168379,6.61879825592041,
3,1000,59,13002085,0.015288044078404553,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29304753945943274,0.0004000000000000001,0.03162277660168379,6.61877965927124,
3,1000,60,13002086,0.008146286703149503,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29347220838970833,0.00039999999999999996,0.03162277660168379,6.6132588386535645,
3,1000,61,13002087,0.011266840901842847,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29338948917019964,0.0004000000000000001,0.03162277660168379,6.629709005355835,
3,1000,62,13002088,0.014034879266896854,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29281971492046466,0.00019999999999999998,0.03162277660168379,6.6354029178619385,
3,1000,63,13002089,0.010225816657831403,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29344623892972366,0.0004000000000000001,0.03162277660168379,6.634395360946655,
3,1000,64,13002090,0.008335705662292279,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2933192625120888,0.0004000000000000001,0.03162277660168379,6.623969793319702,
3,1000,65,13002091,0.015779236565175336,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29304223263173046,0.0004000000000000001,0.03162277660168379,6.617187738418579,
3,1000,66,13002092,0.013447991848552717,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29316992803257,0.0004000000000000001,0.03162277660168379,6.608363628387451,
3,1000,67,13002093,0.012758941781467368,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29346679133954096,0.00039999999999999996,0.03162277660168379,6.590930223464966,
3,1000,68,13002094,0.010330472681142492,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29350153461834555,0.00019999999999999998,0.03162277660168379,6.699729681015015,
3,1000,69,13002095,0.010136228935083284,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29327276230939153,0.00019999999999999998,0.03162277660168379,6.63238525390625,
3,1000,70,13002096,0.009494808672188429,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29359579764027405,0.0004000000000000001,0.03162277660168379,6.622631549835205,
3,1000,71,13002097,0.014918729782695735,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29323368058557175,0.00019999999999999998,0.03162277660168379,6.622062921524048,
3,1000,72,13002098,0.008257631977139433,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29369670683702126,0.0004000000000000001,0.03162277660168379,6.625907897949219,
3,1000,73,13002099,0.00795197833722702,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2936558244354387,0.0004000000000000001,0.03162277660168379,6.6293065547943115,
3,1000,74,13002100,0.00952143366649437,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.293571284842754,0.0004000000000000001,0.03162277660168379,6.924636125564575,
3,1000,75,13002101,0.013045592632132477,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29347233984095633,0.00039999999999999996,0.03162277660168379,7.484101057052612,
3,1000,76,13002102,0.01278631705664164,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29334306463562954,0.00039999999999999996,0.03162277660168379,7.109342098236084,
3,1000,77,13002103,0.01143556975162787,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2932439436706157,0.0004000000000000001,0.03162277660168379,6.81499171257019,
3,1000,78,13002104,0.01128930288379437,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2932769088519185,0.00019999999999999998,0.03162277660168379,6.820239782333374,
3,1000,79,13002105,0.012367301228976592,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2933820394731914,0.00039999999999999996,0.03162277660168379,6.796418190002441,
3,1000,80,13002106,0.012324288615448814,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2933370030573998,0.00019999999999999998,0.03162277660168379,7.072757005691528,
3,1000,81,13002107,0.015504841381103435,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2932950036570958,0.0004000000000000001,0.03162277660168379,6.899567604064941,
3,1000,82,13002108,0.007684862487308729,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29387113874568366,0.00039999999999999996,0.03162277660168379,6.925944805145264,
3,1000,83,13002109,0.012588235987331246,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29359234313255156,0.0004000000000000001,0.03162277660168379,6.7552173137664795,
3,1000,84,13002110,0.011360461071531646,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29330425477769384,0.0004000000000000001,0.03162277660168379,6.75589919090271,
3,1000,85,13002111,0.014413724309956705,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2927867793308453,0.0006000000000000001,0.03162277660168379,6.739009618759155,
3,1000,86,13002112,0.015267925755291168,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29289940109196794,0.00039999999999999996,0.03162277660168379,6.709543943405151,
3,1000,87,13002113,0.018143099452365512,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.292756512284927,0.00039999999999999996,0.03162277660168379,6.7493250370025635,
3,1000,88,13002114,0.012448156789459064,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29351787593812967,0.00019999999999999998,0.03162277660168379,6.738171577453613,
3,1000,89,13002115,0.012208840501805636,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2934751385197873,0.00019999999999999998,0.03162277660168379,6.737260580062866,
3,1000,90,13002116,0.015807617531666766,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2927391150043365,0.00019999999999999998,0.03162277660168379,6.709417104721069,
3,1000,91,13002117,0.011282806808759883,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29332115288681515,0.00019999999999999998,0.03162277660168379,6.719258546829224,
3,1000,92,13002118,0.010932459140509122,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2935836335800892,0.0004000000000000001,0.03162277660168379,6.709038496017456,
3,1000,93,13002119,0.012713290516467024,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.293161248084829,0.00019999999999999998,0.03162277660168379,6.709882497787476,
3,1000,94,13002120,0.011326011817562731,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2934388590020187,0.00039999999999999996,0.03162277660168379,6.713832139968872,
3,1000,95,13002121,0.015352341267013025,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29292498736416867,0.00039999999999999996,0.03162277660168379,6.725137710571289,
3,1000,96,13002122,0.008669050127316686,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29363951161614293,0.00039999999999999996,0.03162277660168379,6.837017774581909,
3,1000,97,13002123,0.015777335171571837,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.2928127563331057,0.00039999999999999996,0.03162277660168379,6.687256097793579,
3,1000,98,13002124,0.011123988927003501,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29328201196607906,0.00019999999999999998,0.03162277660168379,6.715808153152466,
3,1000,99,13002125,0.007929923492984653,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.29370975625773094,0.00019999999999999998,0.03162277660168379,6.719261169433594,
