d,n,b,seed,loss,success,status,message,nit,fun,grad_inf,beta,runtime_seconds,error_message
6,3000,17,36002043,0.014417992410867875,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3348537655783728,0.0004666666666666667,4.4445790068537665,25.603297472000122,
6,3000,18,36002044,0.013956828043912626,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3351068316356345,0.0004666666666666667,4.4445790068537665,25.08546495437622,
6,3000,19,36002045,0.013529214447254375,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3352436793256914,0.0004666666666666667,4.4445790068537665,25.858137607574463,
6,3000,20,36002046,0.013993413462689399,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.33514857545353327,0.0004666666666666667,4.4445790068537665,25.48664355278015,
6,3000,21,36002047,0.015220087425409512,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3353639461034391,0.0004666666666666667,4.4445790068537665,25.625324010849,
6,3000,22,36002048,0.013820772070532035,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3352446182760682,0.0004666666666666667,4.4445790068537665,25.372681856155396,
6,3000,23,36002049,0.014844314817528124,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3351699279868042,0.0003333333333333333,4.4445790068537665,25.5926833152771,
6,3000,24,36002050,0.014219290448863563,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.33522576195470366,0.0004666666666666667,4.4445790068537665,25.72991418838501,
6,3000,25,36002051,0.015174218128708122,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3349860017083126,0.0004666666666666667,4.4445790068537665,25.349889278411865,
6,3000,26,36002052,0.013782777699778922,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3350621142530377,0.0004666666666666667,4.4445790068537665,25.41334056854248,
6,3000,27,36002053,0.015414053622771979,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.33487213540197774,0.0004666666666666667,4.4445790068537665,25.248523473739624,
6,3000,28,36002054,0.01439175909934838,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3354481161798454,0.0004666666666666667,4.4445790068537665,25.62172222137451,
6,3000,29,36002055,0.01392127881997526,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3354181656362365,0.0004666666666666667,4.4445790068537665,25.760273933410645,
6,3000,30,36002056,0.014386090165251057,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3348332542154482,0.0004666666666666667,4.4445790068537665,25.89073157310486,
6,3000,31,36002057,0.013741270562420842,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3352524900013655,0.0004666666666666667,4.4445790068537665,25.732243537902832,
6,3000,32,36002058,0.01429811875333004,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3351377631742595,0.0004666666666666667,4.4445790068537665,26.05344533920288,
6,3000,33,36002059,0.01505068404494022,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3348346725079797,0.0004666666666666667,4.4445790068537665,25.866179943084717,
6,3000,34,36002060,0.013854060806262055,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.33507172679773173,0.0006666666666666668,4.4445790068537665,26.8744113445282,
6,3000,35,36002061,0.013958959756272406,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.33498196400446584,0.0004666666666666667,4.4445790068537665,26.91278600692749,
6,3000,36,36002062,0.014200892056018136,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.33483672020618505,0.0004666666666666667,4.4445790068537665,26.873888969421387,
6,3000,37,36002063,0.01401936937404609,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.33502445006749865,0.0004666666666666667,4.4445790068537665,26.99831485748291,
6,3000,38,36002064,0.014250071323536609,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3350937823440554,0.0004666666666666667,4.4445790068537665,27.020379304885864,
6,3000,39,36002065,0.014751666154709948,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3348280598313546,0.0004666666666666667,4.4445790068537665,26.064372062683105,
6,3000,40,36002066,0.01416744240496013,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3351793016850151,0.0004666666666666667,4.4445790068537665,26.71699333190918,
6,3000,41,36002067,0.014289587692353792,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.33501165767179114,0.0003333333333333333,4.4445790068537665,26.246150255203247,
6,3000,42,36002068,0.014179319401519366,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3352530251120189,0.0004666666666666667,4.4445790068537665,25.764087200164795,
6,3000,43,36002069,0.013824992602571353,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3351933602211857,0.0004666666666666667,4.4445790068537665,26.007251024246216,
6,3000,44,36002070,0.013978405580450888,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3353870845948341,0.0004666666666666667,4.4445790068537665,25.819222688674927,
6,3000,45,36002071,0.013703553237266105,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.33538693156501354,0.0004666666666666667,4.4445790068537665,26.25037384033203,
6,3000,46,36002072,0.01424880522662312,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.33507348825866146,0.0004666666666666667,4.4445790068537665,25.69361925125122,
6,3000,47,36002073,0.01513102524722164,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3349665177880418,0.0004666666666666667,4.4445790068537665,26.03205633163452,
6,3000,48,36002074,0.014288062181981203,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3352405422365306,0.0004666666666666667,4.4445790068537665,25.77504062652588,
6,3000,49,36002075,0.014193301887205018,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3353865664859324,0.0004666666666666667,4.4445790068537665,25.709213972091675,
6,3000,50,36002076,0.014360663206008933,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.335111161685964,0.0004666666666666667,4.4445790068537665,25.36436438560486,
6,3000,51,36002077,0.014644608920390123,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3349144370705094,0.0004666666666666667,4.4445790068537665,26.389811992645264,
6,3000,52,36002078,0.014034404176814997,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.33499394430693774,0.0003333333333333333,4.4445790068537665,25.87764835357666,
6,3000,53,36002079,0.014123172836611238,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.33516453280409925,0.0004666666666666667,4.4445790068537665,25.767012357711792,
6,3000,54,36002080,0.013553178550878687,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3351849231904045,0.0004666666666666667,4.4445790068537665,25.435885906219482,
6,3000,55,36002081,0.014110849592732984,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3351258300463819,0.0004666666666666667,4.4445790068537665,25.82084894180298,
6,3000,56,36002082,0.014458143123765622,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3348012449156726,0.0003333333333333333,4.4445790068537665,25.452015161514282,
6,3000,57,36002083,0.014304209300027768,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.33562299061094647,0.0004666666666666667,4.4445790068537665,26.175005674362183,
6,3000,58,36002084,0.01394488333126474,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.33543014580492286,0.0004666666666666667,4.4445790068537665,25.765891790390015,
6,3000,59,36002085,0.013814305168561003,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3352505523753146,0.0004666666666666667,4.4445790068537665,26.03290057182312,
6,3000,60,36002086,0.01388470531348672,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3352149141735122,0.0003333333333333333,4.4445790068537665,26.03436040878296,
6,3000,61,36002087,0.014373851052992341,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3354057204933171,0.0004666666666666667,4.4445790068537665,26.371095418930054,
6,3000,62,36002088,0.013944119986379577,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.33508648289037013,0.0004666666666666667,4.4445790068537665,25.59750723838806,
6,3000,63,36002089,0.014506917125639004,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.33538338730616213,0.0004666666666666667,4.4445790068537665,25.312459707260132,
6,3000,64,36002090,0.014249063307616638,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.33506340123565626,0.0004666666666666667,4.4445790068537665,25.45329236984253,
6,3000,65,36002091,0.014164698632685128,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.33524927413196637,0.0004666666666666667,4.4445790068537665,25.4000186920166,
6,3000,66,36002092,0.014478600814171358,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3350790626995351,0.0004666666666666667,4.4445790068537665,25.737644910812378,
6,3000,67,36002093,0.014407768230485013,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3352032415270633,0.0004666666666666667,4.4445790068537665,26.41873788833618,
6,3000,68,36002094,0.01392935483316994,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3353426074893657,0.0004666666666666667,4.4445790068537665,25.684201955795288,
6,3000,69,36002095,0.014347068736034446,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3350194482358711,0.0004666666666666667,4.4445790068537665,25.510464429855347,
6,3000,70,36002096,0.013740065635500622,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.33498315422258457,0.0004666666666666667,4.4445790068537665,25.756626844406128,
6,3000,71,36002097,0.014318933139407705,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.33518170821009,0.0004666666666666667,4.4445790068537665,25.65331268310547,
6,3000,72,36002098,0.014317976202186614,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3349922890380318,0.0006666666666666668,4.4445790068537665,25.7314932346344,
6,3000,73,36002099,0.013751985894326106,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.33523290089974495,0.0004666666666666667,4.4445790068537665,25.395775318145752,
6,3000,74,36002100,0.013614606495570319,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.33520184829140254,0.0004666666666666667,4.4445790068537665,25.839104175567627,
6,3000,75,36002101,0.013750737104201539,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.33521014229930884,0.0004666666666666667,4.4445790068537665,25.502931594848633,
6,3000,76,36002102,0.015220300561516242,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3351918742068751,0.0004666666666666667,4.4445790068537665,25.98035478591919,
6,3000,77,36002103,0.013992035147331511,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.33521015214932104,0.0004666666666666667,4.4445790068537665,25.505958080291748,
6,3000,78,36002104,0.01468468440919558,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3352029961669454,0.0004666666666666667,4.4445790068537665,25.827059745788574,
6,3000,79,36002105,0.014116901888814957,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.33502163186922157,0.0004666666666666667,4.4445790068537665,25.538811922073364,
6,3000,80,36002106,0.014095223769216037,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3353942701565888,0.0004666666666666667,4.4445790068537665,25.752939224243164,
6,3000,81,36002107,0.014319180040503187,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.33507255144375575,0.0004666666666666667,4.4445790068537665,25.61509108543396,
6,3000,82,36002108,0.014197545907390407,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3354133671267086,0.0004666666666666667,4.4445790068537665,25.76278281211853,
6,3000,83,36002109,0.013673020275200306,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.335419918564735,0.0004666666666666667,4.4445790068537665,25.822854042053223,
6,3000,84,36002110,0.014442070922705942,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.334829837471859,0.0004666666666666667,4.4445790068537665,25.402785062789917,
6,3000,85,36002111,0.014097805464439212,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.33542105285369667,0.0004666666666666667,4.4445790068537665,25.625454664230347,
6,3000,86,36002112,0.014448197444195359,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.334852260226006,0.0004666666666666667,4.4445790068537665,25.57304072380066,
6,3000,87,36002113,0.013984097060166392,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3351420365549829,0.0004666666666666667,4.4445790068537665,25.815831899642944,
6,3000,88,36002114,0.013888546524203628,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.33548872590783146,0.0004666666666666667,4.4445790068537665,25.433631896972656,
6,3000,89,36002115,0.014489560832153078,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3349825616121254,0.0003333333333333333,4.4445790068537665,25.961411237716675,
6,3000,90,36002116,0.014072603517789103,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.33528090844887337,0.0004666666666666667,4.4445790068537665,25.567087411880493,
6,3000,91,36002117,0.014538365658927313,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3351298382634548,0.0003333333333333333,4.4445790068537665,25.90940499305725,
6,3000,92,36002118,0.014729912663207301,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.33504125542089996,0.0004666666666666667,4.4445790068537665,25.654916763305664,
6,3000,93,36002119,0.015622059404842422,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3349045481259982,0.0004666666666666667,4.4445790068537665,26.61049222946167,
6,3000,94,36002120,0.013876335855682018,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3353265722404409,0.0004666666666666667,4.4445790068537665,25.353833436965942,
6,3000,95,36002121,0.013733086132930507,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3353278223334659,0.0004666666666666667,4.4445790068537665,25.65953230857849,
6,3000,96,36002122,0.01437103327088629,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.335079608508725,0.0004666666666666667,4.4445790068537665,25.286608457565308,
6,3000,97,36002123,0.014632618113411855,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3349646534912528,0.0004666666666666667,4.4445790068537665,25.803980827331543,
6,3000,98,36002124,0.014051200109916652,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.33552847092924437,0.0004666666666666667,4.4445790068537665,25.123961925506592,
6,3000,99,36002125,0.013748390192547288,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.33535993780927376,0.0004666666666666667,4.4445790068537665,25.327219247817993,
