d,n,b,seed,loss,success,status,message,nit,fun,grad_inf,beta,runtime_seconds,error_message
4,3000,27,34002053,0.006825180243203926,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3224651916184383,0.0004666666666666667,3.3115261107167453,24.3624050617218,
4,3000,28,34002054,0.007823753460632145,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32213159161634486,0.0004666666666666667,3.3115261107167453,24.36238980293274,
4,3000,29,34002055,0.006904916647199448,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3223330184504242,0.0004666666666666667,3.3115261107167453,24.604954719543457,
4,3000,30,34002056,0.007178814998888372,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32220293887378054,0.0004666666666666667,3.3115261107167453,24.83623743057251,
4,3000,31,34002057,0.0076817579081030285,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32232312702021754,0.0004666666666666667,3.3115261107167453,25.053236484527588,
4,3000,32,34002058,0.006837375449711069,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3223386662017797,0.0004666666666666667,3.3115261107167453,24.74088215827942,
4,3000,33,34002059,0.007189702496910695,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32227616065731857,0.0004666666666666667,3.3115261107167453,24.75879740715027,
4,3000,34,34002060,0.008251837235365678,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3221209846956699,0.0004666666666666667,3.3115261107167453,24.486047983169556,
4,3000,35,34002061,0.00742516454172389,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32231419460803207,0.0006666666666666668,3.3115261107167453,24.47685480117798,
4,3000,36,34002062,0.008092168050845094,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32193707589281695,0.0004666666666666667,3.3115261107167453,24.895731449127197,
4,3000,37,34002063,0.007551397772448283,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32215180775964863,0.0004666666666666667,3.3115261107167453,25.04268455505371,
4,3000,38,34002064,0.007484116730352909,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3223488566217974,0.0004666666666666667,3.3115261107167453,24.809008836746216,
4,3000,39,34002065,0.007093707258061357,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32234878272869116,0.0004666666666666667,3.3115261107167453,24.696620225906372,
4,3000,40,34002066,0.007208004140508091,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3223056653849547,0.0004666666666666667,3.3115261107167453,24.632423639297485,
4,3000,41,34002067,0.007083504831158558,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32231658277594577,0.0004666666666666667,3.3115261107167453,24.61069345474243,
4,3000,42,34002068,0.007217877298324026,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3221112984444353,0.0004666666666666667,3.3115261107167453,24.687036275863647,
4,3000,43,34002069,0.007862797415105089,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3220522045818175,0.0004666666666666667,3.3115261107167453,24.459476947784424,
4,3000,44,34002070,0.008011388367963694,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32222415270182303,0.0004666666666666667,3.3115261107167453,24.479255437850952,
4,3000,45,34002071,0.007048085884096974,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3223277627391455,0.0004666666666666667,3.3115261107167453,24.570245504379272,
4,3000,46,34002072,0.007282343866212372,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3222407488153179,0.0004666666666666667,3.3115261107167453,24.492043495178223,
4,3000,47,34002073,0.007677197167711983,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32211039975627975,0.0004666666666666667,3.3115261107167453,25.015076160430908,
4,3000,48,34002074,0.006635563354650036,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32241497187178786,0.0004666666666666667,3.3115261107167453,24.966837406158447,
4,3000,49,34002075,0.007696857619077972,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32225288830675314,0.0006666666666666668,3.3115261107167453,24.809199810028076,
4,3000,50,34002076,0.008207077570038985,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32223611934309976,0.0004666666666666667,3.3115261107167453,24.553584098815918,
4,3000,51,34002077,0.0067570226881791245,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32226951439408147,0.0004666666666666667,3.3115261107167453,24.484297275543213,
4,3000,52,34002078,0.00742787330017803,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32222638031702217,0.0004666666666666667,3.3115261107167453,24.47463297843933,
4,3000,53,34002079,0.007760691471801073,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32231873326310706,0.0004666666666666667,3.3115261107167453,24.470687866210938,
4,3000,54,34002080,0.00662343522799502,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32249406644111234,0.0004666666666666667,3.3115261107167453,24.466914415359497,
4,3000,55,34002081,0.009139664536901392,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32188670764973204,0.0004666666666666667,3.3115261107167453,24.511626720428467,
4,3000,56,34002082,0.007002268300366745,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3223413484273519,0.0004666666666666667,3.3115261107167453,24.497421979904175,
4,3000,57,34002083,0.006728874171095503,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3223042431715963,0.0004666666666666667,3.3115261107167453,24.512224435806274,
4,3000,58,34002084,0.0077701027300897865,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32208603705635636,0.0004666666666666667,3.3115261107167453,24.54087781906128,
4,3000,59,34002085,0.008095124575749249,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32229595318894455,0.0004666666666666667,3.3115261107167453,24.535996913909912,
4,3000,60,34002086,0.007482710219019574,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32229828455132314,0.0003333333333333333,3.3115261107167453,24.564807891845703,
4,3000,61,34002087,0.006532712742997886,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3224991595830912,0.0004666666666666667,3.3115261107167453,24.5101478099823,
4,3000,62,34002088,0.007601069845518995,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3221839378842462,0.0004666666666666667,3.3115261107167453,24.542222023010254,
4,3000,63,34002089,0.006571488310260366,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3224466574364229,0.0004666666666666667,3.3115261107167453,24.561556816101074,
4,3000,64,34002090,0.007115932947930334,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3223267477495078,0.0004666666666666667,3.3115261107167453,24.53367829322815,
4,3000,65,34002091,0.007684398802072772,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32225407850684173,0.0004666666666666667,3.3115261107167453,24.530686140060425,
4,3000,66,34002092,0.007619839852352989,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32233581360672214,0.0004666666666666667,3.3115261107167453,24.463057279586792,
4,3000,67,34002093,0.006496552513293506,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32240393652400345,0.0004666666666666667,3.3115261107167453,24.61205744743347,
4,3000,68,34002094,0.008105000048820971,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3220609073712852,0.0004666666666666667,3.3115261107167453,24.646620512008667,
4,3000,69,34002095,0.009474012871112983,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3220806237944682,0.0004666666666666667,3.3115261107167453,24.610919952392578,
4,3000,70,34002096,0.006755389629684141,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3224326239829784,0.0004666666666666667,3.3115261107167453,24.633814573287964,
4,3000,71,34002097,0.008021469209398256,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3221678715137566,0.0004666666666666667,3.3115261107167453,24.600825786590576,
4,3000,72,34002098,0.007099153348460461,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32225554751934876,0.0004666666666666667,3.3115261107167453,24.599996089935303,
4,3000,73,34002099,0.008227788709830989,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32223942287563107,0.0004666666666666667,3.3115261107167453,24.631263494491577,
4,3000,74,34002100,0.006762188026703192,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32244078439229645,0.0004666666666666667,3.3115261107167453,24.671247720718384,
4,3000,75,34002101,0.007590949588779258,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32218062174250517,0.0004666666666666667,3.3115261107167453,24.73226284980774,
4,3000,76,34002102,0.006923367530198353,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32237521849157424,0.0003333333333333333,3.3115261107167453,24.684667110443115,
4,3000,77,34002103,0.007718283261602196,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32226697472877736,0.0004666666666666667,3.3115261107167453,24.674829483032227,
4,3000,78,34002104,0.007910740446812507,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3222010971034055,0.0004666666666666667,3.3115261107167453,24.672704219818115,
4,3000,79,34002105,0.0075227316343906775,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32216248355831073,0.0004666666666666667,3.3115261107167453,24.697898387908936,
4,3000,80,34002106,0.008343094512246614,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32195587796492525,0.0004666666666666667,3.3115261107167453,24.693203687667847,
4,3000,81,34002107,0.007035958845136817,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3222070473516093,0.0003333333333333333,3.3115261107167453,24.668468475341797,
4,3000,82,34002108,0.006974687115417895,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32216856578347025,0.0003333333333333333,3.3115261107167453,24.701396703720093,
4,3000,83,34002109,0.006668564000849107,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32248957340472256,0.0004666666666666667,3.3115261107167453,24.67693519592285,
4,3000,84,34002110,0.006769270988031206,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32240066742108686,0.0004666666666666667,3.3115261107167453,24.728732347488403,
4,3000,85,34002111,0.00697776657203209,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3222158844283362,0.0004666666666666667,3.3115261107167453,24.66818380355835,
4,3000,86,34002112,0.01036200533905943,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32212300054098697,0.0004666666666666667,3.3115261107167453,24.66298007965088,
4,3000,87,34002113,0.007197798960883871,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32217271113009666,0.0006666666666666668,3.3115261107167453,24.686288118362427,
4,3000,88,34002114,0.00817329092756687,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32216807155360455,0.0004666666666666667,3.3115261107167453,24.69531774520874,
4,3000,89,34002115,0.007226310841908164,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3222879051798278,0.0004666666666666667,3.3115261107167453,24.715247869491577,
4,3000,90,34002116,0.007796830721690959,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32222564381480934,0.0004666666666666667,3.3115261107167453,24.67143964767456,
4,3000,91,34002117,0.008976463803804208,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3221700019755304,0.0004666666666666667,3.3115261107167453,24.67562699317932,
4,3000,92,34002118,0.008584417487696524,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32202572810504626,0.0004666666666666667,3.3115261107167453,24.68187427520752,
4,3000,93,34002119,0.006858806862123649,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32247998739367656,0.0004666666666666667,3.3115261107167453,24.67182207107544,
4,3000,94,34002120,0.007588438076730009,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32227111780413176,0.0004666666666666667,3.3115261107167453,24.75593638420105,
4,3000,95,34002121,0.00738749272200232,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3222168308624576,0.0003333333333333333,3.3115261107167453,24.713109254837036,
4,3000,96,34002122,0.008178868663743904,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.322164994036668,0.0004666666666666667,3.3115261107167453,24.6782865524292,
4,3000,97,34002123,0.007403671156833581,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3219865798528164,0.0004666666666666667,3.3115261107167453,24.678745985031128,
4,3000,98,34002124,0.00658713602736999,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.3222868875166469,0.0004666666666666667,3.3115261107167453,24.72507333755493,
4,3000,99,34002125,0.007472928181039023,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,180,0.32236575183813176,0.0004666666666666667,3.3115261107167453,25.02961564064026,
